[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-19-00-05-30-804584-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-131138
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [131139]
[mavros_node-1] [INFO] [1784415930.991168154] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784415930.995258303] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784415930.995288444] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784415931.000960747] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784415931.000989797] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784415931.007193871] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784415931.007238506] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784415931.011065665] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784415931.011082528] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784415931.014998366] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784415931.015019196] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784415931.019220603] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784415931.019245935] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784415931.023240994] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784415931.023268236] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784415931.028447331] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784415931.028469781] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784415931.032874190] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784415931.032930692] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784415931.038296435] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784415931.038324443] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784415931.043608949] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784415931.043639586] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784415931.049524847] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784415931.049549569] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784415931.055202685] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784415931.055226460] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784415931.059893349] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784415931.059916044] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784415931.064777749] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784415931.064802804] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784415931.069661145] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784415931.069678911] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784415931.075418791] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784415931.075441646] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784415931.080424432] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784415931.080447331] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784415931.085727672] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784415931.085757072] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784415931.091360476] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784415931.091380764] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784415931.097014782] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784415931.097038999] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784415931.102451990] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784415931.102493989] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784415931.108790927] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784415931.108813253] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784415931.115493694] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784415931.115519957] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784415931.121448917] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784415931.121473066] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784415931.127110753] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784415931.127128782] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784415931.134100478] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784415931.134139292] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784415931.141090310] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784415931.141130651] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784415931.141136000] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784415931.147663633] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784415931.147717037] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784415931.154254848] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784415931.154279112] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784415931.160999972] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784415931.161030349] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784415931.168371982] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784415931.168440717] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784415931.176140042] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784415931.176181229] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784415931.184147042] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784415931.184178722] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784415931.191329113] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784415931.191353075] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784415931.198983874] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784415931.199041385] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784415931.210284267] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784415931.210335129] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784415931.217231081] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784415931.219511024] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784415931.219533777] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784415931.227089703] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784415931.227120096] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784415931.234451110] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784415931.234492450] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784415931.242591004] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784415931.242620609] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784415931.250834258] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784415931.250884270] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784415931.258531004] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784415931.258570903] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784415931.258576422] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784415931.267732007] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784415931.267761716] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784415931.276252955] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784415931.276283162] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784415931.287319608] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784415931.287361634] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784415931.287367650] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784415931.295673012] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784415931.295705052] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784415931.296652810] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784415931.296665290] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784415931.296668909] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784415931.296672363] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784415931.308796647] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784415931.312743691] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784415931.312769455] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784415931.812846796] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784415931.813056764] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784415931.813271885] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784415931.828878341] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784415932.172910913] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784415932.173146675] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415932.173370467] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415932.173538921] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415932.173693839] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415932.820861189] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415932.820910256] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415932.820921295] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415932.820930711] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784415932.820942793] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784415932.820951429] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784415932.820959455] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784415932.820965437] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784415932.820971985] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784415932.820978463] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784415932.824788360] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784415935.808815139] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415935.809011735] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415935.809167818] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415935.809284413] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415937.777050713] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415939.464705546] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415946.814043683] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784415946.814123534] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784415946.814171900] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784415946.814219427] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784415946.814265495] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784415946.814275670] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784415951.814026031] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784415956.814909627] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784416029.066804710] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784416029.068504510] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784416029.173438043] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 131139]
