[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-26-42-777576-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-79644
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [79645]
[mavros_node-1] [INFO] [1784323603.092364828] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784323603.098780836] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784323603.098804900] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784323603.105655675] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784323603.105692048] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784323603.105697660] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784323603.111951018] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784323603.112001209] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784323603.117959749] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784323603.117980431] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784323603.124704315] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784323603.124733287] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784323603.131953054] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784323603.131975210] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784323603.140304629] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784323603.140344623] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784323603.147996337] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784323603.148019885] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784323603.154766093] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784323603.154790300] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784323603.162158600] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784323603.162185582] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784323603.173051864] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784323603.173098036] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784323603.179682459] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784323603.181987144] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784323603.182027642] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784323603.189202527] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784323603.189242918] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784323603.196518689] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784323603.196588474] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784323603.204278411] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784323603.204313479] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784323603.212138255] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784323603.212171643] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784323603.219913782] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784323603.219942813] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784323603.219948382] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784323603.228983122] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784323603.229011796] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784323603.237291331] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784323603.237322914] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784323603.247887787] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784323603.247951525] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784323603.247957614] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784323603.256030013] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784323603.256063101] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784323603.256844137] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784323603.256854567] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784323603.256857922] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784323603.256861202] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784323603.259446190] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784323603.267355986] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784323603.280662713] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784323603.747445005] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784323603.747640810] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784323603.747909547] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784323603.759642558] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784323604.159701294] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784323604.160019027] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323604.160352646] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323604.160559639] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323604.160781742] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323604.759463003] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323604.759519069] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323604.759541219] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323604.759559588] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784323604.759580409] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784323604.759596140] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784323604.759610236] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784323604.759623228] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784323604.759635909] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784323604.759649213] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784323604.763444461] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784323607.819634088] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323607.819815224] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323607.819966123] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323607.820086647] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323609.919706935] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323611.607553313] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323618.749728447] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784323618.749959153] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784323618.750099213] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784323618.750228155] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784323618.750363473] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784323618.750383727] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784323623.749418046] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784323628.750083152] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784323701.093607295] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784323701.094727993] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784323701.183675875] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 79645]
