[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-21-23-27-530117-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-68737
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [68738]
[mavros_node-1] [INFO] [1784319807.697929352] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784319807.697954749] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784319807.697959691] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784319807.700956368] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784319807.700977793] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784319807.703994176] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784319807.704017525] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784319807.707574518] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784319807.707590653] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784319807.712674629] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784319807.712699163] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784319807.716534799] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784319807.716562367] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784319807.721969466] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784319807.721996561] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784319807.727957140] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784319807.728000853] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784319807.731633371] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784319807.731650312] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784319807.735353083] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784319807.735382454] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784319807.739532993] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784319807.739557318] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784319807.743714972] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784319807.743735164] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784319807.748677576] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784319807.748708861] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784319807.752934113] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784319807.752954360] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784319807.758059978] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784319807.758088718] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784319807.763251338] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784319807.763278083] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784319807.768625367] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784319807.768653188] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784319807.774129994] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784319807.774154648] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784319807.778589445] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784319807.778622890] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784319807.783140960] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784319807.783161895] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784319807.787770540] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784319807.787794949] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784319807.793334199] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784319807.793358531] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784319807.798020413] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784319807.798049666] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784319807.802784259] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784319807.802802419] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784319807.807791729] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784319807.807810897] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784319807.813044896] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784319807.813068975] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784319807.818113628] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784319807.818132870] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784319807.824071217] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784319807.824097435] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784319807.830142018] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784319807.830166199] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784319807.835786855] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784319807.835811802] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784319807.841275753] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784319807.841300928] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784319807.848059587] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784319807.848086564] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784319807.855115076] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784319807.855149047] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784319807.855154609] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784319807.861506827] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784319807.861555514] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784319807.867626003] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784319807.867646161] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784319807.875256632] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784319807.875280224] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784319807.882674237] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784319807.882725760] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784319807.890557464] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784319807.890600661] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784319807.898603519] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784319807.898628556] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784319807.905505093] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784319807.905530846] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784319807.912952237] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784319807.912980687] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784319807.924115441] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784319807.924161184] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784319807.930924450] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784319807.933228393] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784319807.933251678] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784319807.940398086] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784319807.940437133] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784319807.947684214] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784319807.947722896] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784319807.955469352] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784319807.955498085] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784319807.963123534] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784319807.963153117] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784319807.970536443] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784319807.970564941] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784319807.970571295] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784319807.979035697] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784319807.979063467] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784319807.987241466] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784319807.987268365] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784319807.997669951] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784319807.997714553] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784319807.997720451] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784319808.005630871] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784319808.005676966] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784319808.006433059] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784319808.006443720] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784319808.006447522] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784319808.006451308] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784319808.016866052] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784319808.016918324] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784319808.024816944] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784319808.216885080] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784319808.217080224] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784319808.217343272] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784319808.224951233] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784319808.792865196] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784319808.793015641] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784319808.793190195] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784319808.793320859] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784319808.793473606] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784319809.228899214] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784319809.228960100] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784319809.228972488] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784319809.228982457] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784319809.228994008] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784319809.229003643] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784319809.229010690] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784319809.229016590] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784319809.229023266] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784319809.229030325] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784319809.232780414] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784319812.553261075] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784319812.553491670] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784319812.553669675] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784319812.553810635] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784319814.600945720] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784319816.388853291] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784319823.218078695] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784319823.218259118] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784319823.218384234] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784319823.218520171] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784319823.218651133] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784319823.218666523] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784319828.218098525] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784319833.217938960] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784319905.881984704] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784319905.883250703] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784319905.969395460] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 68738]
