[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-23-29-56-641272-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-90644
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [90645]
[mavros_node-1] [INFO] [1784327396.805263730] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1784327396.805288844] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1784327396.808072576] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1784327396.808092428] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1784327396.810667524] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1784327396.810682853] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1784327396.814688565] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1784327396.814711777] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784327396.817522951] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784327396.817539311] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784327396.820948971] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784327396.820976171] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784327396.820981049] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784327396.824113150] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784327396.824135131] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784327396.827236451] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784327396.827263789] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784327396.830909627] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784327396.830926054] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784327396.836414168] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784327396.836436554] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784327396.840451158] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784327396.840479143] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784327396.846117242] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784327396.846145360] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784327396.852403333] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784327396.852448419] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784327396.856130200] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784327396.856147772] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784327396.860183743] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784327396.860204436] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784327396.864520813] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784327396.864546657] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784327396.868505763] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784327396.868525136] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784327396.873509923] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784327396.873532927] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784327396.877933639] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784327396.877954055] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784327396.883121458] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784327396.883148805] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784327396.888389170] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784327396.888414131] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784327396.893962620] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784327396.893994100] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784327396.899539254] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784327396.899564214] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784327396.904228784] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784327396.904250585] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784327396.909088030] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784327396.909108549] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784327396.914033699] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784327396.914052468] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784327396.919690851] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784327396.919719609] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784327396.924751618] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784327396.924772839] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784327396.929749751] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784327396.929768255] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784327396.935074334] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784327396.935100291] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784327396.940423396] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784327396.940445981] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784327396.945745329] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784327396.945764065] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784327396.952203125] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784327396.952223736] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784327396.958478923] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784327396.958513636] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784327396.964213810] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784327396.964241161] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784327396.969957959] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784327396.969979347] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784327396.976829485] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784327396.976855266] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784327396.983990063] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784327396.984023628] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784327396.984028847] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784327396.990484833] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784327396.990531264] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784327396.996698373] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784327396.996720760] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784327397.003580406] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784327397.003611195] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784327397.011902886] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784327397.011928199] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784327397.019923462] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784327397.019954483] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784327397.028422193] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784327397.028449290] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784327397.035679224] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784327397.035783356] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784327397.043564981] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784327397.043594382] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784327397.055345208] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784327397.055395070] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784327397.062480919] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784327397.065082028] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784327397.065115393] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784327397.072718893] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784327397.072748060] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784327397.080037056] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784327397.080085396] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784327397.088259449] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784327397.088288394] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784327397.096239427] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784327397.096269492] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784327397.103919547] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784327397.103968101] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784327397.103973734] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784327397.112720800] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784327397.112749376] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784327397.121546417] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784327397.121576976] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784327397.133140079] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784327397.133185090] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784327397.133191050] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784327397.141559740] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784327397.141592246] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784327397.142370809] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784327397.142381772] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784327397.142385223] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784327397.142388642] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784327397.143281823] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784327397.151223338] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784327397.163361792] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784327397.671239045] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784327397.671401234] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784327397.671555935] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784327397.683407242] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784327398.015449532] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784327398.015693841] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327398.015878883] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327398.016003358] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327398.016124046] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327398.683624895] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784327398.683686522] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784327398.683715998] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784327398.683736139] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784327398.683760100] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784327398.683778538] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784327398.683793593] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784327398.683808614] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784327398.683822924] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784327398.683837702] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784327398.687329546] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784327401.643763316] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327401.643974213] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327401.644133606] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327401.644290496] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327403.647287310] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327405.467217921] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327412.672496624] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784327412.672591095] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784327412.672656239] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784327412.672719882] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784327412.672782454] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784327412.672791364] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784327417.673088710] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784327422.673435253] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784327494.907686561] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784327494.908387663] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784327494.993914210] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 90645]
