[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-23-50-11-581007-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-96082
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [96083]
[mavros_node-1] [INFO] [1784328611.738184137] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1784328611.742101728] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1784328611.742124361] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784328611.744849896] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784328611.744877469] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784328611.748119262] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784328611.748145239] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784328611.748150049] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784328611.751257684] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784328611.751278141] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784328611.754376189] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784328611.754404461] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784328611.761578974] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784328611.761609445] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784328611.771195710] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784328611.771223102] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784328611.775389954] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784328611.775417803] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784328611.780910544] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784328611.780937604] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784328611.786843696] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784328611.786887723] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784328611.790388048] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784328611.790403772] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784328611.794057145] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784328611.794083118] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784328611.798171518] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784328611.798194498] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784328611.801992375] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784328611.802021018] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784328611.806844540] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784328611.806868982] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784328611.811043402] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784328611.811062597] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784328611.816262731] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784328611.816299611] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784328611.821335379] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784328611.821365242] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784328611.829525672] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784328611.829551793] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784328611.835177388] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784328611.835200341] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784328611.840119056] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784328611.840142082] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784328611.845557978] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784328611.845578703] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784328611.850309938] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784328611.850327747] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784328611.856080375] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784328611.856104827] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784328611.861174968] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784328611.861213746] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784328611.866149393] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784328611.866167646] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784328611.871530047] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784328611.871551164] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784328611.877297044] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784328611.877320920] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784328611.883544659] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784328611.883566295] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784328611.890108842] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784328611.890129795] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784328611.896610686] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784328611.896635205] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784328611.902780153] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784328611.902804226] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784328611.908611397] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784328611.908631576] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784328611.915234187] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784328611.915262336] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784328611.922162015] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784328611.922193540] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784328611.922198588] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784328611.928399102] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784328611.928449887] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784328611.934536636] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784328611.934558245] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784328611.941201644] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784328611.941228225] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784328611.948139658] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784328611.948161888] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784328611.956133207] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784328611.956165198] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784328611.963828020] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784328611.963851427] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784328611.970496554] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784328611.970519848] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784328611.977806045] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784328611.977833607] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784328611.988826467] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784328611.988870115] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784328611.995449134] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784328611.997718786] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784328611.997740580] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784328612.004882142] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784328612.004926513] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784328612.012357914] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784328612.012397736] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784328612.020243957] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784328612.020274024] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784328612.027730686] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784328612.027759445] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784328612.035202753] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784328612.035233895] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784328612.035239108] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784328612.043532564] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784328612.043560168] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784328612.051669233] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784328612.051718042] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784328612.062243355] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784328612.062282496] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784328612.062287678] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784328612.070240291] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784328612.070276909] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784328612.071044077] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784328612.071054726] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784328612.071058341] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784328612.071061541] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784328612.075466232] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784328612.087227768] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784328612.096309811] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784328612.547225166] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784328612.547388776] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784328612.547645511] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784328612.555597872] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784328612.951283115] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784328612.951549118] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328612.951748759] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328612.951917135] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328612.952059984] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328613.559493414] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328613.559544096] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328613.559555776] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328613.559564954] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784328613.559577356] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784328613.559586070] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784328613.559592381] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784328613.559598281] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784328613.559605045] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784328613.559611867] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784328613.563300366] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784328616.587518293] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328616.587690755] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328616.587842415] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328616.587960285] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328618.595454060] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328620.355317262] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328627.548633521] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784328627.548714556] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784328627.548759496] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784328627.548801456] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784328627.548842478] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784328627.548851367] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784328632.548536513] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784328637.549267723] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784328709.876150392] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784328709.876773722] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784328709.956236001] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 96083]
