[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-23-33-36-329764-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-91647
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [91648]
[mavros_node-1] [INFO] [1784327616.686907429] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784327616.694425945] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784327616.694449574] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784327616.702511529] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784327616.702540823] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784327616.710768357] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784327616.710794038] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784327616.717502203] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784327616.717525188] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784327616.725023222] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784327616.725051011] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784327616.736932827] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784327616.736977762] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784327616.743825359] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784327616.746164030] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784327616.746206103] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784327616.753682805] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784327616.753712656] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784327616.761355883] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784327616.761391689] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784327616.769613685] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784327616.769642700] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784327616.777539737] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784327616.777570400] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784327616.785537916] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784327616.785567648] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784327616.785573048] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784327616.794313518] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784327616.794348480] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784327616.802999761] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784327616.803025046] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784327616.814255247] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784327616.814332791] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784327616.814338992] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784327616.823145607] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784327616.823176147] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784327616.823967942] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784327616.823978665] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784327616.823982134] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784327616.823985453] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784327616.834684661] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784327616.842527323] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784327616.844598855] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784327617.262900119] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784327617.263088511] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784327617.263307395] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784327617.274853944] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784327617.678701124] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784327617.678938396] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327617.679202080] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327617.679384781] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327617.679562653] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327618.274890033] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784327618.274956073] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784327618.274981989] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784327618.275001888] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784327618.275025741] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784327618.275042633] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784327618.275058083] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784327618.275071890] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784327618.275086753] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784327618.275101133] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784327618.278619609] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784327621.338635985] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327621.338820730] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327621.338983310] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327621.339106208] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327623.343257038] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327625.174849564] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327632.263750042] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784327632.263848113] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784327632.263913702] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784327632.263977659] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784327632.264040437] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784327632.264050230] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784327637.263876767] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784327642.263949028] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784327714.601157291] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784327714.602115381] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784327714.674312581] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 91648]
