[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-19-00-14-40-112229-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-133786
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [133787]
[mavros_node-1] [INFO] [1784416480.508313614] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784416480.516801129] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784416480.516829005] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784416480.524504574] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784416480.524531599] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784416480.533392652] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784416480.533427013] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784416480.545627809] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784416480.545680916] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784416480.553186849] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784416480.555651358] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784416480.555684115] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784416480.563351460] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784416480.563391007] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784416480.571213380] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784416480.571269053] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784416480.579548193] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784416480.579578219] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784416480.587997141] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784416480.588028866] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784416480.596129844] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784416480.596167876] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784416480.596173236] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784416480.605153489] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784416480.605184013] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784416480.614155826] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784416480.614201559] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784416480.625766661] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784416480.625835450] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784416480.625841209] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784416480.634846262] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784416480.634883788] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784416480.635711381] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784416480.635722601] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784416480.635725922] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784416480.635729254] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784416480.651011263] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784416480.651166680] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784416480.654110616] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784416481.171033992] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784416481.171201304] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784416481.171434915] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784416481.172487847] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784416481.547251058] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784416481.547469695] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416481.547689032] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416481.547844853] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416481.547977486] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416482.179020094] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416482.179052062] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416482.179058669] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416482.179064101] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784416482.179070995] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784416482.179074912] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784416482.179078036] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784416482.179082329] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784416482.179086577] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784416482.179090987] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784416482.182944559] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784416485.099162184] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416485.099362521] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416485.099565896] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416485.099745556] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416487.103266243] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416488.791173870] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416496.173564915] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784416496.173757225] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784416496.173868658] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784416496.173972932] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784416496.174140018] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784416496.174170510] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784416501.172211313] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784416506.172577690] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784416578.366474384] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784416578.367524763] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784416578.456267351] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 133787]
