[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-18-23-50-44-673159-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-126865
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [126866]
[mavros_node-1] [INFO] [1784415044.968008874] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784415044.973260039] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784415044.973280624] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784415044.979715320] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784415044.979736666] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784415044.985877344] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784415044.985909655] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784415044.991717721] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784415044.991744221] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784415044.997346444] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784415044.997367071] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784415045.004181951] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784415045.004214991] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784415045.011177849] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784415045.011213145] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784415045.011218301] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784415045.017527426] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784415045.017587305] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784415045.023744655] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784415045.023767579] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784415045.030636143] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784415045.030664518] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784415045.037935859] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784415045.037960509] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784415045.045933042] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784415045.045963799] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784415045.054019983] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784415045.054044559] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784415045.060920280] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784415045.060953396] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784415045.068421422] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784415045.068452616] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784415045.080208495] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784415045.080253696] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784415045.087060162] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784415045.089397209] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784415045.089427953] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784415045.097212368] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784415045.097246487] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784415045.105046514] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784415045.105083443] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784415045.113362607] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784415045.113398175] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784415045.121519436] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784415045.121549964] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784415045.129282685] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784415045.129317408] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784415045.129322998] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784415045.138515926] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784415045.138543517] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784415045.147606649] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784415045.147640241] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784415045.159181461] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784415045.159223663] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784415045.159228984] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784415045.167944021] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784415045.167975503] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784415045.168777377] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784415045.168787434] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784415045.168790778] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784415045.168794087] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784415045.170589639] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784415045.182630360] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784415045.187841622] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784415045.710629755] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784415045.710836768] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784415045.711069435] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784415045.722782453] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784415046.070730307] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784415046.070980350] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415046.071238177] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415046.071409955] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415046.071560079] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415046.718598279] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415046.718664264] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415046.718691207] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415046.718711634] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784415046.718735143] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784415046.718752520] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784415046.718767782] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784415046.718781377] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784415046.718795308] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784415046.718809878] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784415046.718939769] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784415049.682887395] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415049.683137756] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415049.683311771] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415049.683480469] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415051.734863277] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415053.523056393] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415060.711979112] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784415060.712152519] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784415060.712285554] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784415060.712371447] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784415060.712513129] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784415060.712521556] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784415065.712774063] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784415070.712937801] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784415142.971116972] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784415142.972359704] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784415143.054091075] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 126866]
