[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-13-50-693115-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-76258
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [76259]
[mavros_node-1] [INFO] [1784322830.859225639] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784322830.862587942] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784322830.862613904] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784322830.862619244] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784322830.865618486] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784322830.865638567] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784322830.868529769] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784322830.868551609] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784322830.872023419] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784322830.872039149] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784322830.876889966] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784322830.876912106] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784322830.880696986] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784322830.880728498] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784322830.886286361] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784322830.886324817] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784322830.892397494] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784322830.892442150] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784322830.896024172] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784322830.896043315] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784322830.899789297] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784322830.899817179] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784322830.903967823] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784322830.903994079] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784322830.907872716] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784322830.907895246] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784322830.912796346] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784322830.912820961] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784322830.917107288] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784322830.917128699] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784322830.922386416] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784322830.922423012] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784322830.927556515] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784322830.927578552] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784322830.932978795] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784322830.933004691] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784322830.938533611] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784322830.938558307] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784322830.943115350] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784322830.943138911] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784322830.947974942] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784322830.947998701] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784322830.952655496] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784322830.952690322] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784322830.958215698] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784322830.958239622] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784322830.963011466] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784322830.963033369] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784322830.968010718] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784322830.968050315] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784322830.973169650] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784322830.973189334] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784322830.978489451] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784322830.978512773] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784322830.983683691] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784322830.983703923] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784322830.989757680] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784322830.989791280] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784322830.995950102] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784322830.995976697] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784322831.001564048] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784322831.001590892] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784322831.006947118] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784322831.006995283] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784322831.013641593] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784322831.013666805] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784322831.020714755] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784322831.020751492] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784322831.020757251] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784322831.027311683] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784322831.027360182] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784322831.033368801] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784322831.033391608] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784322831.040141856] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784322831.040174152] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784322831.047325458] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784322831.047348680] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784322831.055079661] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784322831.055111074] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784322831.062789239] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784322831.062814723] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784322831.069567748] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784322831.069591073] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784322831.077028602] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784322831.077056654] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784322831.088244738] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784322831.088289220] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784322831.095128232] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784322831.097535890] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784322831.097559608] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784322831.105001900] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784322831.105032639] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784322831.112235616] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784322831.112301728] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784322831.120247891] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784322831.120289822] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784322831.128225336] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784322831.128255306] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784322831.136184205] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784322831.136214489] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784322831.136220870] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784322831.145360399] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784322831.145395637] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784322831.153938413] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784322831.153964926] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784322831.164505657] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784322831.164545344] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784322831.164551020] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784322831.172628364] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784322831.172660026] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784322831.173426432] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784322831.173436581] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784322831.173439948] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784322831.173443201] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784322831.184591551] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784322831.188466018] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784322831.196012345] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784322831.628565924] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784322831.628718792] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784322831.628957515] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784322831.644812875] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784322832.048678934] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784322832.048913007] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322832.049120731] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322832.049272168] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322832.049407355] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322832.636734502] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784322832.636799815] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784322832.636826811] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784322832.636846960] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784322832.636870682] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784322832.636887765] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784322832.636903837] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784322832.636917990] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784322832.636932537] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784322832.636947342] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784322832.640599703] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784322835.730165988] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322835.730341769] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322835.730510917] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322835.730664932] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322837.780984916] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322839.680655140] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322846.629872098] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784322846.630008096] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784322846.630100518] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784322846.630182734] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784322846.630262996] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784322846.630271527] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784322851.630517480] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784322856.629705036] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784322929.007228567] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784322929.008355575] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784322929.085626564] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 76259]
