[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-02-51-463785-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-73387
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [73388]
[mavros_node-1] [INFO] [1784322171.815250884] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784322171.821436086] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784322171.821476084] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784322171.828080280] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784322171.828111005] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784322171.835466247] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784322171.835489397] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784322171.843437492] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784322171.843466348] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784322171.851515786] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784322171.851539497] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784322171.858402503] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784322171.858429936] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784322171.865807919] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784322171.865834086] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784322171.876943716] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784322171.876986990] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784322171.884209671] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784322171.886464155] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784322171.886487465] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784322171.893611717] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784322171.893638729] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784322171.900620290] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784322171.900672316] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784322171.908396680] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784322171.908431738] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784322171.915974690] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784322171.916003211] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784322171.923378316] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784322171.923405381] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784322171.923410165] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784322171.931523982] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784322171.931550272] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784322171.939562861] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784322171.939586660] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784322171.949919769] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784322171.949959435] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784322171.949964997] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784322171.957831967] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784322171.957867852] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784322171.958636727] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784322171.958646720] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784322171.958650044] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784322171.958653227] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784322171.961365041] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784322171.961371374] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784322171.973370109] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784322172.361475089] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784322172.361700111] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784322172.361978989] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784322172.373579859] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784322172.785490872] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784322172.785696683] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322172.785889143] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322172.786083723] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322172.786260344] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322173.369382289] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784322173.369436822] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784322173.369451271] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784322173.369461315] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784322173.369474707] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784322173.369483806] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784322173.369490600] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784322173.369496823] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784322173.369503774] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784322173.369510494] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784322173.373528052] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784322176.485495950] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322176.485778004] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322176.485926225] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322176.486110660] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322178.533795327] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322180.129630984] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322187.362805009] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784322187.362893994] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784322187.362948819] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784322187.363004179] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784322187.363069123] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784322187.363081171] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784322192.363096720] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784322197.362765020] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784322269.769166439] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784322269.770122144] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784322269.852702641] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 73388]
