[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-18-22-28-25-174772-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-114656
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [114657]
[mavros_node-1] [INFO] [1784410105.322110306] [mavros.mavros]: Plugin actuator_control initialized
[mavros_node-1] [INFO] [1784410105.334113815] [mavros.mavros]: Plugin adsb created
[mavros_node-1] [INFO] [1784410105.334150894] [mavros.mavros]: Plugin adsb initialized
[mavros_node-1] [INFO] [1784410105.336778343] [mavros.mavros]: Plugin altitude created
[mavros_node-1] [INFO] [1784410105.336798251] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1784410105.339586222] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1784410105.339615080] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1784410105.342907932] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1784410105.342936815] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1784410105.345968124] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1784410105.345987763] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1784410105.350256277] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1784410105.350281675] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784410105.353237453] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784410105.353260014] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784410105.357296852] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784410105.357345139] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784410105.357356156] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784410105.361145028] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784410105.361173448] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784410105.364501098] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784410105.364530110] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784410105.368504804] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784410105.368524910] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784410105.374733494] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784410105.374765870] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784410105.379675363] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784410105.379714358] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784410105.385695052] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784410105.385724664] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784410105.393349583] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784410105.393416826] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784410105.397681225] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784410105.397707502] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784410105.401939262] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784410105.401976994] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784410105.407355829] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784410105.407402094] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784410105.412343168] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784410105.412386588] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784410105.417745039] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784410105.417772734] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784410105.422539979] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784410105.422612632] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784410105.430230399] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784410105.430273816] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784410105.436436000] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784410105.436481095] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784410105.444905633] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784410105.444968099] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784410105.451655206] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784410105.451687209] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784410105.458247675] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784410105.458286779] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784410105.464494936] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784410105.464529587] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784410105.469959423] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784410105.470005406] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784410105.478250916] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784410105.478291749] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784410105.484262322] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784410105.484289480] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784410105.490681353] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784410105.490783300] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784410105.498361510] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784410105.498391456] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784410105.504583180] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784410105.504639277] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784410105.512242069] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784410105.512280276] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784410105.519448539] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784410105.519472099] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784410105.527938622] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784410105.527970748] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784410105.534518460] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784410105.534544338] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784410105.541627038] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784410105.541700666] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784410105.549858628] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784410105.549894851] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784410105.559187492] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784410105.559251129] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784410105.559260708] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784410105.567039882] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784410105.567097943] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784410105.575887226] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784410105.575951656] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784410105.584018702] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784410105.584043238] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784410105.593976126] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784410105.594012397] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784410105.603046361] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784410105.603082529] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784410105.613303439] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784410105.613340238] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784410105.621286720] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784410105.621319334] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784410105.630835076] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784410105.630870598] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784410105.646401841] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784410105.646491289] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784410105.659077015] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784410105.662563070] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784410105.662604573] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784410105.674025691] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784410105.674087047] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784410105.689189753] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784410105.689251047] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784410105.706937755] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784410105.707001548] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784410105.721441024] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784410105.721557524] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784410105.737951914] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784410105.738007979] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784410105.738018775] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784410105.749884733] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784410105.749925458] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784410105.761486369] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784410105.761519219] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784410105.776416743] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784410105.776489826] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784410105.776503553] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784410105.786354228] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784410105.786417674] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784410105.787696226] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784410105.787717226] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784410105.787723540] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784410105.787729447] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784410105.807326159] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784410105.807596511] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784410105.827466890] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784410106.227497071] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784410106.227748538] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784410106.228003473] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784410106.229134386] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784410106.547644798] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784410106.547850278] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784410106.548066973] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784410106.548235649] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784410106.548369709] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784410107.239664874] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784410107.239729938] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784410107.239744439] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784410107.239759260] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784410107.239777161] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784410107.239791972] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784410107.239802869] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784410107.239813970] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784410107.239820941] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784410107.239828090] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784410107.243451974] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784410110.191374182] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784410110.191510372] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784410110.191672870] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784410110.191803150] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784410112.295896291] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784410114.079555438] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784410121.231401424] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784410121.231700539] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784410121.231924027] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784410121.232118836] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784410121.232314435] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784410121.232366471] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784410126.230128984] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784410131.230506553] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784410203.521306060] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784410203.522694905] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784410203.602878701] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 114657]
