[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-17-30-387385-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-77227
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [77228]
[mavros_node-1] [INFO] [1784323050.781248720] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784323050.788142654] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784323050.790503229] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784323050.790527432] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784323050.797992997] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784323050.798023296] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784323050.805265612] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784323050.805360595] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784323050.813471870] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784323050.813500140] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784323050.821142220] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784323050.821177018] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784323050.828748425] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784323050.828780275] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784323050.828785506] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784323050.837204461] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784323050.837231692] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784323050.845513641] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784323050.845539107] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784323050.856093454] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784323050.856143129] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784323050.856149053] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784323050.864523518] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784323050.864556933] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784323050.865326784] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784323050.865339449] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784323050.865343149] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784323050.865346615] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784323050.868628327] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784323050.876469423] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784323050.889184416] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784323051.336566626] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784323051.336717092] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784323051.336995514] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784323051.348565649] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784323051.760668265] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784323051.760958130] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323051.761222660] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323051.761444713] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323051.761659273] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323052.344677029] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323052.344743475] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323052.344769499] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323052.344789348] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784323052.344812733] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784323052.344829804] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784323052.344845069] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784323052.344858985] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784323052.344873286] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784323052.344888360] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784323052.348559335] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784323053.812498882] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784323053.812689681] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323053.812882598] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323053.813068268] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323053.813231532] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323055.844753808] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323055.844959020] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323055.845192438] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323055.845337094] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323057.508786846] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323059.224575758] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323066.338099164] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784323066.338224928] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784323066.338311080] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784323066.338414343] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784323066.338496296] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784323066.338504701] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784323071.337539911] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784323076.337909618] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784323148.695678691] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784323148.696981104] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784323148.782088284] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 77228]
