[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-23-59-23-794238-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-98519
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [98520]
[mavros_node-1] [INFO] [1784329164.040479417] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784329164.040500575] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784329164.046022762] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784329164.046047412] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784329164.051696605] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784329164.051720748] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784329164.056582714] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784329164.056609484] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784329164.061437824] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784329164.061459220] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784329164.066214570] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784329164.066232563] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784329164.071924442] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784329164.071947062] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784329164.076942817] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784329164.076974826] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784329164.082068485] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784329164.082087802] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784329164.087399347] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784329164.087418733] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784329164.092883516] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784329164.092908783] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784329164.098470433] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784329164.098490271] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784329164.104851068] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784329164.104878909] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784329164.111242287] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784329164.111264603] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784329164.117243776] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784329164.117269396] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784329164.123007125] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784329164.123087440] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784329164.130781529] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784329164.130807160] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784329164.137790742] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784329164.137824430] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784329164.137829795] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784329164.144313641] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784329164.144363021] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784329164.150578203] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784329164.150599766] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784329164.157465041] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784329164.157492472] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784329164.165971231] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784329164.165993485] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784329164.174190028] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784329164.174219406] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784329164.182914942] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784329164.182942431] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784329164.190514203] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784329164.190541155] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784329164.198872118] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784329164.198908333] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784329164.210759957] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784329164.210865104] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784329164.218395874] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784329164.220850381] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784329164.220873783] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784329164.228927183] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784329164.228965873] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784329164.236590146] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784329164.236625772] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784329164.244871063] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784329164.244911535] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784329164.253130406] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784329164.253167434] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784329164.260887613] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784329164.260927471] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784329164.260934905] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784329164.269804794] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784329164.269831042] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784329164.278804229] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784329164.278829751] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784329164.289830524] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784329164.289871836] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784329164.289877878] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784329164.298516613] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784329164.298565263] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784329164.299403137] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784329164.299414634] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784329164.299417932] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784329164.299421112] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784329164.312652535] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784329164.312832385] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784329164.319359754] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784329164.652750735] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784329164.652957576] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784329164.653231631] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784329164.654170893] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784329165.089177981] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784329165.089408366] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329165.089612544] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329165.089743972] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329165.089873014] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329165.664954598] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784329165.665011342] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784329165.665026276] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784329165.665039309] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784329165.665057460] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784329165.665070196] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784329165.665079892] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784329165.665089446] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784329165.665098940] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784329165.665110102] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784329165.668760267] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784329167.136728190] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784329167.136838835] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329167.137013694] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329167.137130295] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329167.137245700] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329169.213000133] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329169.213177230] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329169.213330729] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329169.213453644] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329170.764804379] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329171.293140302] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329171.293347343] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329171.293514188] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329171.293674380] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329172.453665182] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329179.653741512] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784329179.654053333] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784329179.654244409] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784329179.654474216] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784329179.654613466] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784329179.654621173] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784329184.653896418] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784329189.654741745] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784329262.078593520] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784329262.079425423] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784329262.160239830] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 98520]
