[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-18-23-52-34-505282-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-127402
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [127403]
[mavros_node-1] [INFO] [1784415154.638565432] [mavros.mavros]: UAS Executor started, threads: 16
[mavros_node-1] [INFO] [1784415154.646932114] [mavros.mavros]: Plugin actuator_control created
[mavros_node-1] [INFO] [1784415154.646964661] [mavros.mavros]: Plugin actuator_control initialized
[mavros_node-1] [INFO] [1784415154.657730974] [mavros.mavros]: Plugin adsb created
[mavros_node-1] [INFO] [1784415154.657754398] [mavros.mavros]: Plugin adsb initialized
[mavros_node-1] [INFO] [1784415154.660239472] [mavros.mavros]: Plugin altitude created
[mavros_node-1] [INFO] [1784415154.660265581] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1784415154.662717577] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1784415154.662737435] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1784415154.665300866] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1784415154.665321760] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1784415154.667998822] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1784415154.668015543] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1784415154.671952644] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1784415154.671973546] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784415154.674842268] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784415154.674868309] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784415154.678063970] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784415154.678092145] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784415154.678097045] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784415154.681514797] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784415154.681539124] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784415154.684629819] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784415154.684651973] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784415154.688252335] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784415154.688268906] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784415154.693322185] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784415154.693343220] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784415154.697322885] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784415154.697355712] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784415154.703132266] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784415154.703163090] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784415154.709177236] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784415154.709222973] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784415154.712821902] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784415154.712839768] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784415154.716889792] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784415154.716912854] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784415154.721097898] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784415154.721123209] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784415154.725181723] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784415154.725202634] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784415154.730224850] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784415154.730253549] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784415154.734579649] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784415154.734599658] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784415154.739777931] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784415154.739806747] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784415154.745182358] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784415154.745204825] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784415154.750730387] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784415154.750766664] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784415154.756270892] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784415154.756294557] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784415154.761015002] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784415154.761039436] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784415154.765948596] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784415154.765973192] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784415154.770797110] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784415154.770821995] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784415154.776479033] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784415154.776503749] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784415154.781698057] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784415154.781723846] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784415154.786746689] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784415154.786767569] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784415154.792222547] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784415154.792246259] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784415154.798260934] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784415154.798297620] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784415154.804258112] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784415154.804281785] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784415154.810734834] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784415154.810768245] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784415154.817142539] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784415154.817170331] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784415154.822897503] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784415154.822921466] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784415154.828400399] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784415154.828428093] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784415154.835572581] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784415154.835609303] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784415154.842679912] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784415154.842712928] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784415154.842718159] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784415154.849310303] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784415154.849365664] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784415154.855988963] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784415154.856016888] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784415154.862913360] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784415154.862947791] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784415154.870642186] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784415154.870671230] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784415154.878821606] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784415154.878857159] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784415154.887444087] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784415154.887469116] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784415154.894488432] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784415154.894512338] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784415154.902356211] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784415154.902387930] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784415154.913734874] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784415154.913793061] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784415154.921094960] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784415154.923477198] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784415154.923500875] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784415154.931165721] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784415154.931196802] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784415154.938979704] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784415154.939014250] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784415154.948016477] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784415154.948053309] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784415154.956720547] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784415154.956752185] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784415154.965431653] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784415154.965465413] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784415154.965471187] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784415154.974392707] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784415154.974431678] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784415154.983266954] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784415154.983293588] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784415154.994396337] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784415154.994451505] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784415154.994457463] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784415155.004022725] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784415155.004098880] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784415155.004916518] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784415155.004928082] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784415155.004931732] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784415155.004935120] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784415155.009324886] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784415155.009559979] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784415155.021628562] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784415155.549471000] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784415155.549620692] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784415155.549836592] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784415155.550820217] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784415155.873459480] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784415155.873675089] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415155.873951180] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415155.874138865] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415155.874303759] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415156.557470200] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415156.557537759] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415156.557563745] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415156.557584119] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784415156.557607660] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784415156.557625273] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784415156.557641225] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784415156.557656221] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784415156.557670833] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784415156.557685710] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784415156.561503796] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784415157.921633671] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784415157.921810419] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415157.921979695] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415157.922097042] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415157.922150997] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415159.961643907] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415159.961818138] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415159.961975044] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415159.962093229] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415161.581904466] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415162.001840719] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415162.002044715] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415162.002199387] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415162.002321312] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415163.405328168] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415170.550538493] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784415170.550633259] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784415170.550705580] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784415170.550770866] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784415170.550834977] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784415170.550844202] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784415175.550479285] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784415180.550721482] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784415252.863303812] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784415252.864185343] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784415252.944885591] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[ERROR] [mavros_node-1]: process has died [pid 127403, exit code -11, cmd '/opt/ros/humble/lib/mavros/mavros_node --ros-args -r __ns:=/mavros --params-file /tmp/launch_params_uhqfvwy2 --params-file /tmp/launch_params_kluy0_1u --params-file /tmp/launch_params_z6nx1uxl --params-file /tmp/launch_params_800bd9pe --params-file /tmp/launch_params_49rvqrcs --params-file /opt/ros/humble/share/mavros/launch/px4_pluginlists.yaml --params-file /opt/ros/humble/share/mavros/launch/px4_config.yaml'].
