[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-04-41-304007-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-73849
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [73850]
[mavros_node-1] [INFO] [1784322281.469822406] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784322281.469843608] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784322281.473057869] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784322281.473084122] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784322281.473088953] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784322281.476115904] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784322281.476136906] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784322281.479150333] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784322281.479172311] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784322281.482813640] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784322281.482830714] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784322281.487668897] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784322281.487691198] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784322281.491499362] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784322281.491526687] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784322281.496864382] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784322281.496891302] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784322281.502774427] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784322281.502820504] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784322281.506341962] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784322281.506358658] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784322281.510103957] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784322281.510123620] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784322281.514093196] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784322281.514117205] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784322281.517955447] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784322281.517976774] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784322281.522738091] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784322281.522761715] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784322281.526944956] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784322281.526965707] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784322281.532071809] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784322281.532123085] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784322281.537458451] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784322281.537481654] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784322281.543064709] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784322281.543090432] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784322281.548682950] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784322281.548707283] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784322281.553421233] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784322281.553448491] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784322281.558220138] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784322281.558240966] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784322281.562936687] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784322281.562957439] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784322281.568790997] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784322281.568824220] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784322281.573532960] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784322281.573555086] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784322281.578431790] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784322281.578451222] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784322281.583548341] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784322281.583568415] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784322281.588915003] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784322281.588937394] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784322281.594109564] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784322281.594129019] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784322281.600218044] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784322281.600244757] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784322281.606446983] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784322281.606470979] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784322281.612106067] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784322281.612131073] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784322281.617604205] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784322281.617625297] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784322281.624115047] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784322281.624145270] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784322281.630948013] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784322281.630979338] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784322281.630984540] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784322281.637217861] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784322281.637271346] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784322281.643371322] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784322281.643403222] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784322281.650037762] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784322281.650074385] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784322281.657612251] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784322281.657644316] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784322281.665642392] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784322281.665672029] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784322281.673769575] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784322281.673794511] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784322281.681096529] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784322281.681126695] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784322281.689082550] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784322281.689116166] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784322281.700434406] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784322281.700479398] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784322281.708642059] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784322281.711269532] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784322281.711311957] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784322281.719222295] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784322281.719254513] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784322281.726645825] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784322281.726678929] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784322281.734746761] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784322281.734789662] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784322281.742648446] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784322281.742689102] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784322281.750318897] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784322281.750352540] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784322281.750357857] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784322281.758970522] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784322281.758998251] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784322281.767189606] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784322281.767214205] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784322281.777946168] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784322281.777986888] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784322281.777992295] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784322281.786226712] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784322281.786258347] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784322281.787047209] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784322281.787057919] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784322281.787061159] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784322281.787064393] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784322281.796874008] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784322281.804796393] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784322281.804797542] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784322282.304833827] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784322282.305003129] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784322282.305253484] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784322282.317032481] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784322282.676891688] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784322282.677085916] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322282.677279123] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322282.677413041] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322282.677532522] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322283.317144906] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784322283.317194059] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784322283.317206373] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784322283.317215849] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784322283.317229500] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784322283.317238131] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784322283.317245317] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784322283.317251924] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784322283.317258459] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784322283.317265424] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784322283.320781771] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784322286.328949522] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322286.329164161] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322286.329333245] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784322286.329480134] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322288.425454690] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322290.136973428] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784322297.306413961] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784322297.306538671] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784322297.306607616] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784322297.306666482] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784322297.306722621] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784322297.306733876] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784322302.305899601] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784322307.305831388] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784322379.611127576] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784322379.612430541] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784322379.708292223] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 73850]
