[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-52-24-042145-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-86371
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [86372]
[mavros_node-1] [INFO] [1784325144.181869027] [mavros.mavros]: Plugin actuator_control created
[mavros_node-1] [INFO] [1784325144.181892793] [mavros.mavros]: Plugin actuator_control initialized
[mavros_node-1] [INFO] [1784325144.192482210] [mavros.mavros]: Plugin adsb created
[mavros_node-1] [INFO] [1784325144.192501849] [mavros.mavros]: Plugin adsb initialized
[mavros_node-1] [INFO] [1784325144.194814394] [mavros.mavros]: Plugin altitude created
[mavros_node-1] [INFO] [1784325144.194838227] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1784325144.197213968] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1784325144.197231396] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1784325144.199865032] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1784325144.199885283] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1784325144.202577797] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1784325144.202597195] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1784325144.206553882] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1784325144.206574001] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784325144.209315553] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784325144.209332998] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784325144.212642764] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784325144.212666656] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784325144.212671154] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784325144.215714391] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784325144.215735231] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784325144.218705928] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784325144.218727155] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784325144.222269620] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784325144.222284720] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784325144.227260696] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784325144.227283971] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784325144.231131205] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784325144.231157907] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784325144.236504259] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784325144.236529990] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784325144.242534705] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784325144.242577471] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784325144.246097662] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784325144.246113584] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784325144.249847353] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784325144.249866946] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784325144.253885844] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784325144.253909377] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784325144.257768776] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784325144.257787476] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784325144.262586877] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784325144.262608381] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784325144.266784779] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784325144.266804101] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784325144.271927084] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784325144.271954908] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784325144.276967276] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784325144.276997041] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784325144.282271677] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784325144.282307457] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784325144.287688356] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784325144.287710747] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784325144.292140188] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784325144.292163900] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784325144.296658709] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784325144.296681018] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784325144.301195286] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784325144.301213061] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784325144.306706098] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784325144.306730311] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784325144.311543228] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784325144.311564319] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784325144.316348357] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784325144.316365404] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784325144.321318122] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784325144.321337389] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784325144.326530446] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784325144.326551647] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784325144.331578783] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784325144.331597597] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784325144.337481873] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784325144.337502280] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784325144.343466122] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784325144.343489074] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784325144.349088202] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784325144.349113458] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784325144.354571334] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784325144.354591663] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784325144.360944601] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784325144.360976242] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784325144.367702795] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784325144.367734132] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784325144.367739185] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784325144.373860633] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784325144.373915494] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784325144.379839888] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784325144.379860141] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784325144.386394788] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784325144.386425004] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784325144.393401380] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784325144.393422647] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784325144.401057623] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784325144.401100991] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784325144.408742974] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784325144.408772792] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784325144.415407858] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784325144.415430064] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784325144.422830322] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784325144.422859197] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784325144.433948128] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784325144.433993386] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784325144.440578286] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784325144.442924465] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784325144.442949993] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784325144.450129958] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784325144.450168357] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784325144.457340781] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784325144.457379242] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784325144.465214115] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784325144.465247316] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784325144.472773416] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784325144.472802489] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784325144.480075246] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784325144.480103855] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784325144.480109106] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784325144.488381578] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784325144.488427536] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784325144.496503441] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784325144.496533225] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784325144.506825449] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784325144.506865042] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784325144.506870275] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784325144.515175158] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784325144.515223129] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784325144.516061757] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784325144.516074202] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784325144.516077738] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784325144.516081458] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784325144.529132133] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784325144.533316259] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784325144.541455068] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784325144.989276209] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784325144.989473716] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784325144.989758881] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784325144.993396339] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784325145.401353621] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784325145.401507629] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784325145.401702557] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784325145.401839586] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784325145.401982439] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784325146.001319101] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784325146.001391437] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784325146.001416573] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784325146.001436833] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784325146.001460849] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784325146.001479016] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784325146.001495520] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784325146.001510534] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784325146.001525852] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784325146.001540774] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784325146.005240402] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784325148.209713415] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-0-128-0-0-0-128-43-1-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784325148.209968302] [mavros.sys]: FCU: EVENT 9581033 with args -126-208-126-0-17-61-83-27-63-0-0-0-63-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784325148.210277848] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784325148.213630349] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784325148.213853553] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784325148.214091762] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784325150.241289804] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784325150.241560043] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784325150.241715906] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784325150.241893308] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784325151.113494908] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784325152.977170537] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784325159.991500911] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784325159.991652711] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784325159.991751616] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784325159.991849529] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784325159.991924691] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784325159.991934795] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784325164.990291364] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784325169.990439019] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784325242.399998912] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784325242.401125924] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784325242.508082446] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 86372]
