[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-18-00-03-04-408013-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-99583
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [99584]
[mavros_node-1] [INFO] [1784329384.586847739] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784329384.586868771] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784329384.589979298] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784329384.590001389] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784329384.593736554] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784329384.593766058] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784329384.599124783] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784329384.599146353] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784329384.603199965] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784329384.603228936] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784329384.608897325] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784329384.608925108] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784329384.615129420] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784329384.615173514] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784329384.619002692] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784329384.619019704] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784329384.622983577] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784329384.623003905] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784329384.627268156] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784329384.627290992] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784329384.631328676] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784329384.631349416] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784329384.636635079] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784329384.636660985] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784329384.641128449] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784329384.641147890] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784329384.646580928] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784329384.646608346] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784329384.651947359] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784329384.651973224] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784329384.657548001] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784329384.657574187] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784329384.663346281] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784329384.663369686] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784329384.668073272] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784329384.668109154] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784329384.672952153] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784329384.672976148] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784329384.677767613] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784329384.677794732] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784329384.683737047] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784329384.683761294] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784329384.688660399] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784329384.688682045] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784329384.693816359] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784329384.693845162] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784329384.699244657] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784329384.699265510] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784329384.704970202] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784329384.705007052] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784329384.710471154] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784329384.710490964] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784329384.716782942] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784329384.716802399] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784329384.723261649] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784329384.723287571] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784329384.729283359] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784329384.729313407] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784329384.735028927] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784329384.735057865] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784329384.741795625] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784329384.741820497] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784329384.748894355] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784329384.748926414] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784329384.748931595] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784329384.755621630] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784329384.755669861] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784329384.761910391] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784329384.761931802] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784329384.768849712] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784329384.768880158] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784329384.776478908] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784329384.776504175] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784329384.784596858] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784329384.784641989] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784329384.792795708] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784329384.792826791] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784329384.800098773] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784329384.800136620] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784329384.808145962] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784329384.808174027] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784329384.819609474] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784329384.819653362] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784329384.826662968] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784329384.828964807] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784329384.828986467] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784329384.836613291] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784329384.836642463] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784329384.844173602] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784329384.844223408] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784329384.852792222] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784329384.852829265] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784329384.861199167] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784329384.861228244] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784329384.869530171] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784329384.869584008] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784329384.869589740] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784329384.878657002] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784329384.878700884] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784329384.887501038] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784329384.887526548] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784329384.898949898] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784329384.898994177] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784329384.899002035] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784329384.908635424] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784329384.908689149] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784329384.909563312] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784329384.909574253] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784329384.909577653] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784329384.909580734] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784329384.910377397] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784329384.910535061] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784329384.927882975] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784329385.430458950] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784329385.430664753] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784329385.430911270] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784329385.431796325] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784329385.794704343] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784329385.794974501] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329385.795139037] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329385.795247740] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329385.795306184] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329386.438554441] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784329386.438623447] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784329386.438649738] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784329386.438671378] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784329386.438695414] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784329386.438713195] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784329386.438728894] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784329386.438744151] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784329386.438758363] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784329386.438773453] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784329386.442356875] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784329389.406408696] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329389.406634402] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329389.406823470] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329389.406964773] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329391.374345107] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329391.470676344] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329391.470842202] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329391.470990725] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329391.471113936] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329393.066479220] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329400.431921972] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784329400.432035053] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784329400.432224552] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784329400.432277021] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784329400.432328759] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784329400.432338496] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784329405.431590371] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784329410.431550703] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784329482.692634293] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784329482.693857963] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784329482.768327461] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 99584]
