[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-18-22-48-37-884810-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-120885
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [120886]
[mavros_node-1] [INFO] [1784411318.202040414] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784411318.208434298] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784411318.208466966] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784411318.214147230] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784411318.214191712] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784411318.221273014] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784411318.221306884] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784411318.228686621] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784411318.228723754] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784411318.228729036] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784411318.235171808] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784411318.235225485] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784411318.241776251] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784411318.241803643] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784411318.248483296] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784411318.248507171] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784411318.256111085] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784411318.256147353] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784411318.264212920] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784411318.264244715] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784411318.272784082] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784411318.272815707] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784411318.279923196] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784411318.279947200] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784411318.287834307] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784411318.287869558] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784411318.299816477] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784411318.299863923] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784411318.307282034] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784411318.309764587] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784411318.309790818] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784411318.317395073] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784411318.317426219] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784411318.325395446] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784411318.325435167] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784411318.333549270] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784411318.333584474] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784411318.342047111] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784411318.342091687] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784411318.349687886] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784411318.349716721] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784411318.349721917] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784411318.359248550] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784411318.359278274] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784411318.367887273] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784411318.367913329] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784411318.379899854] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784411318.379951949] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784411318.379957858] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784411318.388968285] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784411318.389005546] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784411318.389973265] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784411318.389984345] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784411318.389987936] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784411318.389991222] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784411318.391684258] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784411318.395641245] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784411318.408116705] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784411318.951655517] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784411318.951851196] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784411318.952126379] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784411318.955917488] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784411319.253508177] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784411319.253849059] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784411319.254136193] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411319.254419197] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784411319.254626214] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411319.963732987] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784411319.963786424] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784411319.963799021] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784411319.963808775] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784411319.963821519] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784411319.963830030] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784411319.963836649] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784411319.963843098] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784411319.963849757] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784411319.963856970] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784411319.967702844] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784411322.879745094] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784411322.879987362] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411322.880221222] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784411322.880436508] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411324.847879542] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411326.539624494] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411333.952898358] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784411333.953037552] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784411333.953170488] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784411333.953322437] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784411333.953450279] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784411333.953487761] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784411338.952697246] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784411343.953075694] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784411416.139519123] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784411416.140413270] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784411416.216227510] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 120886]
