[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-21-13-198625-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-78183
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [78184]
[mavros_node-1] [INFO] [1784323273.335660218] [mavros.mavros]: Plugin actuator_control initialized
[mavros_node-1] [INFO] [1784323273.346535412] [mavros.mavros]: Plugin adsb created
[mavros_node-1] [INFO] [1784323273.346556490] [mavros.mavros]: Plugin adsb initialized
[mavros_node-1] [INFO] [1784323273.348929734] [mavros.mavros]: Plugin altitude created
[mavros_node-1] [INFO] [1784323273.348948609] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1784323273.351466799] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1784323273.351486981] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1784323273.354012093] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1784323273.354031194] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1784323273.356565423] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1784323273.356580460] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1784323273.360406508] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1784323273.360427512] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784323273.363253203] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784323273.363272129] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784323273.366402837] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784323273.366427762] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784323273.366432665] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784323273.369546261] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784323273.369568706] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784323273.372505224] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784323273.372533786] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784323273.376039948] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784323273.376061423] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784323273.380855398] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784323273.380877819] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784323273.384628931] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784323273.384654988] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784323273.389901858] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784323273.389926747] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784323273.395791263] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784323273.395835130] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784323273.399308341] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784323273.399335338] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784323273.402992867] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784323273.403018032] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784323273.406935484] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784323273.406958606] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784323273.410697614] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784323273.410716535] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784323273.415456238] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784323273.415479952] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784323273.419616619] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784323273.419638079] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784323273.424781260] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784323273.424815471] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784323273.429717458] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784323273.429737819] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784323273.435418397] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784323273.435446373] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784323273.440956326] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784323273.440981067] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784323273.445620845] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784323273.445643492] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784323273.450502318] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784323273.450524804] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784323273.455393076] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784323273.455415992] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784323273.461658729] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784323273.461691158] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784323273.466534706] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784323273.466576409] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784323273.471729246] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784323273.471748360] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784323273.476845372] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784323273.476865409] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784323273.482547865] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784323273.482571378] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784323273.487788309] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784323273.487819581] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784323273.494003826] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784323273.494024779] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784323273.500287172] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784323273.500317390] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784323273.506147688] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784323273.506173645] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784323273.511825234] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784323273.511848578] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784323273.518525622] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784323273.518552307] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784323273.525571617] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784323273.525605921] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784323273.525611494] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784323273.531822795] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784323273.531872266] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784323273.537912123] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784323273.537936565] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784323273.544799150] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784323273.544843765] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784323273.554904945] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784323273.554945621] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784323273.564788561] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784323273.564819156] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784323273.573153486] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784323273.573177779] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784323273.580249478] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784323273.580303359] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784323273.587873071] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784323273.587900960] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784323273.599239578] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784323273.599284720] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784323273.606142336] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784323273.608581695] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784323273.608603997] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784323273.616022825] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784323273.616053812] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784323273.623791313] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784323273.623833737] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784323273.632010408] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784323273.632048748] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784323273.639776249] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784323273.639806449] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784323273.647764554] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784323273.647793819] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784323273.647798942] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784323273.656432577] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784323273.656462310] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784323273.664918345] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784323273.664944404] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784323273.675705210] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784323273.675747722] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784323273.675753207] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784323273.683989670] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784323273.684032945] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784323273.684827457] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784323273.684838930] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784323273.684842449] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784323273.684845679] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784323273.693776404] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784323273.697814066] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784323273.697845190] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784323274.097914891] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784323274.098139050] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784323274.098395539] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784323274.113966528] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784323274.545847396] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784323274.546073682] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323274.546282461] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323274.546446657] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323274.546581514] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323275.105917205] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323275.105967747] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323275.105980064] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323275.105990109] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784323275.106001592] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784323275.106012162] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784323275.106019266] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784323275.106025749] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784323275.106032091] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784323275.106039214] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784323275.109817334] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784323278.217943767] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323278.218209346] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323278.218390420] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323278.218613747] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323280.257851266] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323280.258243545] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323280.258492217] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323280.258635387] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323280.269851166] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323282.114076581] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323289.099748926] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784323289.099882678] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784323289.099990498] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784323289.100082578] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784323289.100172253] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784323289.100193687] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784323294.100737222] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784323299.099462204] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784323371.501324701] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784323371.502315137] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784323371.584707551] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 78184]
