[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-48-44-308804-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-85401
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [85402]
[mavros_node-1] [INFO] [1784324924.464057941] [mavros.mavros]: Plugin adsb created
[mavros_node-1] [INFO] [1784324924.464079196] [mavros.mavros]: Plugin adsb initialized
[mavros_node-1] [INFO] [1784324924.466454267] [mavros.mavros]: Plugin altitude created
[mavros_node-1] [INFO] [1784324924.466472998] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1784324924.468806556] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1784324924.468828842] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1784324924.471305944] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1784324924.471326099] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1784324924.473771532] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1784324924.473786879] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1784324924.477516144] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1784324924.477535850] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784324924.480201159] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784324924.480216461] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784324924.483287271] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784324924.483320062] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784324924.483325724] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784324924.486361493] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784324924.486381882] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784324924.489335228] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784324924.489356621] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784324924.492881202] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784324924.492904553] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784324924.497769659] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784324924.497792616] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784324924.501621136] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784324924.501647554] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784324924.507137472] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784324924.507167900] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784324924.513645533] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784324924.513690129] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784324924.517344918] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784324924.517372131] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784324924.521171754] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784324924.521190963] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784324924.525248327] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784324924.525322078] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784324924.529172079] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784324924.529191186] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784324924.534024960] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784324924.534047461] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784324924.538261596] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784324924.538281120] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784324924.543436483] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784324924.543462764] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784324924.548503235] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784324924.548525035] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784324924.554305576] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784324924.554327902] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784324924.559668407] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784324924.559694031] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784324924.564167692] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784324924.564200760] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784324924.568729379] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784324924.568751385] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784324924.573233784] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784324924.573251170] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784324924.578668617] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784324924.578691825] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784324924.583289044] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784324924.583315142] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784324924.587972071] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784324924.587990028] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784324924.592914735] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784324924.592933217] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784324924.598194519] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784324924.598224822] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784324924.603450014] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784324924.603471727] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784324924.609383981] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784324924.609404580] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784324924.615425908] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784324924.615450526] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784324924.621002286] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784324924.621029851] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784324924.626580859] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784324924.626614038] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784324924.633078089] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784324924.633113553] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784324924.639900737] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784324924.639948781] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784324924.639954308] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784324924.646270299] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784324924.646328317] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784324924.652353398] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784324924.652374419] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784324924.659178471] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784324924.659209026] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784324924.666230464] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784324924.666255634] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784324924.673775714] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784324924.673805614] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784324924.681699477] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784324924.681729833] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784324924.688728265] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784324924.688763605] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784324924.696111790] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784324924.696139717] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784324924.707062153] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784324924.707146203] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784324924.713807506] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784324924.716184740] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784324924.716207437] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784324924.724353999] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784324924.724382107] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784324924.733008724] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784324924.733064280] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784324924.742170848] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784324924.742208167] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784324924.750091185] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784324924.750122274] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784324924.757712417] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784324924.757751318] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784324924.757756696] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784324924.766277572] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784324924.766319568] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784324924.774737948] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784324924.774764360] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784324924.785476750] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784324924.785518074] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784324924.785523796] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784324924.793750033] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784324924.793781781] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784324924.794578262] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784324924.794589911] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784324924.794593679] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784324924.794597157] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784324924.795237534] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784324924.814481661] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784324924.814642234] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784324925.294558136] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784324925.294792826] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784324925.295052716] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784324925.296262688] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784324925.670693346] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784324925.671002173] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324925.671271980] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324925.671519459] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324925.671692383] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324926.302582018] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324926.302647501] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324926.302672139] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324926.302692057] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784324926.302714940] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784324926.302731733] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784324926.302746367] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784324926.302760916] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784324926.302775322] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784324926.302790355] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784324926.306548546] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784324929.338524937] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324929.338765324] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324929.338989057] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324929.339174462] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324931.378764162] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324933.202507837] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324940.295810332] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784324940.295897753] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784324940.295950329] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784324940.296002690] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784324940.296053789] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784324940.296063262] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784324945.295832764] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784324950.295927930] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784325022.616716350] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784325022.617468098] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784325022.725419784] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 85402]
