[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-19-15-08-15-713044-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-148228
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [148229]
[mavros_node-1] [INFO] [1784470095.883728770] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784470095.886854550] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784470095.886878623] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784470095.889978372] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784470095.890001509] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784470095.893660654] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784470095.893676688] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784470095.898750705] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784470095.898774177] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784470095.902957477] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784470095.902993804] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784470095.908560497] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784470095.908587803] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784470095.914799871] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784470095.914846864] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784470095.918819455] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784470095.918845004] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784470095.922690197] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784470095.922714605] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784470095.926893655] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784470095.926917146] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784470095.930840496] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784470095.930876733] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784470095.936314578] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784470095.936350368] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784470095.940716981] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784470095.940738364] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784470095.945923926] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784470095.945964066] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784470095.951609144] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784470095.951644931] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784470095.957201353] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784470095.957225862] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784470095.962889137] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784470095.962916080] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784470095.967787599] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784470095.967820950] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784470095.972650664] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784470095.972686636] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784470095.977256884] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784470095.977275735] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784470095.983053007] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784470095.983085219] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784470095.988139375] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784470095.988169615] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784470095.993094313] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784470095.993114102] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784470095.998253709] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784470095.998276321] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784470096.004053628] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784470096.004086144] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784470096.009397544] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784470096.009418244] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784470096.015794919] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784470096.015820248] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784470096.022409334] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784470096.022486811] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784470096.028264488] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784470096.028290008] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784470096.034027560] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784470096.034078237] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784470096.041163738] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784470096.041192387] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784470096.048553302] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784470096.048588478] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784470096.048594259] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784470096.055661071] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784470096.055737899] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784470096.061880269] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784470096.061903631] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784470096.069141005] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784470096.069171626] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784470096.076881578] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784470096.076910038] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784470096.086674175] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784470096.086718954] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784470096.095275618] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784470096.095307339] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784470096.104140492] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784470096.104172691] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784470096.112838985] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784470096.112876180] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784470096.126281993] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784470096.126329529] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784470096.133956604] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784470096.136605996] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784470096.136633790] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784470096.145222214] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784470096.145261446] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784470096.154462796] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784470096.154505399] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784470096.163409019] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784470096.163439869] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784470096.171965580] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784470096.171999341] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784470096.179585609] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784470096.179618511] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784470096.179623545] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784470096.189083016] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784470096.189117196] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784470096.197942467] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784470096.197969731] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784470096.209362089] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784470096.209404695] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784470096.209410665] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784470096.218441149] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784470096.218477751] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784470096.219463992] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784470096.219476295] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784470096.219480028] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784470096.219483557] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784470096.230840870] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784470096.230985466] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784470096.235030490] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784470096.810961310] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784470096.811172082] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784470096.811510993] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784470096.812484235] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784470097.131472120] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784470097.131731253] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784470097.131995810] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470097.132238601] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784470097.132454778] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470097.819258522] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784470097.819311205] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784470097.819331655] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784470097.819341905] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784470097.819354695] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784470097.819362674] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784470097.819369709] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784470097.819375650] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784470097.819381916] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784470097.819388094] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784470097.822931865] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784470100.715148314] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784470100.715414961] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470100.715745500] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784470100.715978399] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470102.712729832] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470104.374838235] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470111.812493744] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784470111.812587383] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784470111.812678248] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784470111.812761965] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784470111.812838498] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784470111.812849414] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784470116.812848981] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784470121.812461906] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784470193.979983069] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784470193.980459896] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784470194.063829280] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 148229]
