[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-23-52-01-405390-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-96604
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [96605]
[mavros_node-1] [INFO] [1784328721.578627679] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784328721.581582283] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784328721.581609193] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784328721.585328415] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784328721.585355951] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784328721.590364593] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784328721.590385713] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784328721.594288663] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784328721.594322571] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784328721.600099558] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784328721.600127024] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784328721.606227098] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784328721.606271998] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784328721.609847203] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784328721.609863954] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784328721.613798918] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784328721.613826382] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784328721.617903755] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784328721.617927658] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784328721.621836894] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784328721.621863710] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784328721.626686657] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784328721.626709964] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784328721.630838488] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784328721.630857425] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784328721.636079636] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784328721.636110065] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784328721.641118135] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784328721.641139150] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784328721.646475932] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784328721.646521615] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784328721.651887362] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784328721.651911378] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784328721.656388329] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784328721.656412546] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784328721.660952512] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784328721.660985461] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784328721.665555541] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784328721.665573021] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784328721.671033564] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784328721.671069513] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784328721.675723829] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784328721.675745067] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784328721.680447848] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784328721.680465982] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784328721.685519124] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784328721.685537130] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784328721.690892001] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784328721.690918761] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784328721.696238240] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784328721.696259197] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784328721.702305388] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784328721.702326399] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784328721.708550720] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784328721.708586386] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784328721.714238508] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784328721.714263589] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784328721.719800509] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784328721.719829551] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784328721.726377920] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784328721.726404012] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784328721.733200617] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784328721.733232533] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784328721.733237320] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784328721.739458810] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784328721.739507007] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784328721.745541326] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784328721.745572274] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784328721.752528862] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784328721.752560290] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784328721.759968350] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784328721.759991665] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784328721.767854637] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784328721.767893094] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784328721.775850942] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784328721.775877697] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784328721.782913685] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784328721.782937720] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784328721.790360610] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784328721.790403810] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784328721.801443937] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784328721.801489484] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784328721.808282055] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784328721.810579948] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784328721.810612836] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784328721.817887236] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784328721.817917053] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784328721.825132441] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784328721.825167109] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784328721.833062023] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784328721.833096642] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784328721.840648510] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784328721.840676873] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784328721.848390342] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784328721.848419493] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784328721.848424513] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784328721.857397918] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784328721.857466891] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784328721.865538107] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784328721.865563874] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784328721.876014064] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784328721.876056393] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784328721.876062088] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784328721.883899001] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784328721.883930586] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784328721.884802176] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784328721.884813211] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784328721.884816606] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784328721.884819801] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784328721.892468757] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784328721.896459838] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784328721.908759255] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784328722.276547002] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784328722.276670535] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784328722.276905765] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784328722.292563847] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784328722.752716016] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784328722.752976925] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328722.753175337] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328722.753332317] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328722.753450743] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328723.284753200] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328723.284822325] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328723.284847850] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328723.284869286] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784328723.284892973] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784328723.284910383] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784328723.284926204] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784328723.284940960] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784328723.284955759] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784328723.284971339] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784328723.288594053] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784328726.400765266] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328726.400946017] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328726.401092373] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328726.401213648] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328728.384570971] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328730.156469363] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328737.278739009] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784328737.278870862] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784328737.278968070] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784328737.279063957] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784328737.279156371] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784328737.279187566] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784328742.277615051] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784328747.278563016] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784328819.670251355] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784328819.671030440] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784328819.744356457] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 96605]
