[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-21-29-00-274982-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-70181
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [70182]
[mavros_node-1] [INFO] [1784320140.445403135] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784320140.445423948] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784320140.448539989] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784320140.448569338] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784320140.452256600] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784320140.452273218] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784320140.457362928] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784320140.457384548] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784320140.461377703] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784320140.461405118] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784320140.466967648] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784320140.466994863] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784320140.473076496] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784320140.473121728] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784320140.476809158] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784320140.476825319] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784320140.480671775] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784320140.480701878] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784320140.484849706] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784320140.484873683] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784320140.488874432] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784320140.488903991] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784320140.493914529] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784320140.493938248] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784320140.498272180] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784320140.498297394] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784320140.503546455] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784320140.503589154] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784320140.508810003] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784320140.508831680] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784320140.514439240] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784320140.514464676] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784320140.520070248] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784320140.520096509] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784320140.524754574] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784320140.524777839] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784320140.529589848] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784320140.529620261] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784320140.534421000] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784320140.534438655] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784320140.540092061] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784320140.540150158] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784320140.544936179] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784320140.544959735] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784320140.549967119] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784320140.549987134] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784320140.555185969] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784320140.555212531] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784320140.560582605] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784320140.560604856] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784320140.565896718] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784320140.565928448] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784320140.572087266] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784320140.572108286] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784320140.578374741] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784320140.578402967] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784320140.584176205] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784320140.584203901] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784320140.589786013] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784320140.589805689] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784320140.596454359] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784320140.596479777] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784320140.603387225] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784320140.603428793] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784320140.603433992] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784320140.610248859] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784320140.610301381] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784320140.616653273] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784320140.616683283] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784320140.623572127] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784320140.623595232] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784320140.631044231] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784320140.631067796] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784320140.639116351] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784320140.639146304] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784320140.649694523] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784320140.649768025] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784320140.669649943] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784320140.669708610] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784320140.682943044] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784320140.683032564] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784320140.699885327] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784320140.699933890] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784320140.707659180] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784320140.710044692] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784320140.710076135] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784320140.718208138] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784320140.718252811] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784320140.726361338] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784320140.726411507] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784320140.735197290] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784320140.735235070] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784320140.743393738] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784320140.743431626] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784320140.751577584] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784320140.751615063] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784320140.751622599] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784320140.760487462] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784320140.760514489] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784320140.769584580] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784320140.769612388] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784320140.780670614] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784320140.780712675] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784320140.780718610] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784320140.789658021] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784320140.789690999] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784320140.790517183] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784320140.790528280] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784320140.790531939] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784320140.790535377] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784320140.794059091] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784320140.794098428] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784320140.810118632] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784320141.194091036] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784320141.194248201] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784320141.194492983] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784320141.210230200] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784320141.622347328] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784320141.622569299] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784320141.622749427] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320141.622874576] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784320141.622994989] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320142.206113481] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784320142.206178421] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784320142.206203234] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784320142.206223210] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784320142.206246541] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784320142.206263906] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784320142.206278760] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784320142.206302541] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784320142.206376528] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784320142.206423306] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784320142.210090739] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784320145.295620781] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784320145.295851706] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320145.296029130] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784320145.296196676] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320147.395564530] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320149.170131281] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320156.195891064] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784320156.196049590] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784320156.196161375] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784320156.196326075] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784320156.196525125] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784320156.196572983] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784320161.195590810] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784320166.195869325] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784320238.577926579] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784320238.579035368] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784320238.657958688] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 70182]
