[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-19-00-07-20-656232-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-131652
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [131653]
[mavros_node-1] [INFO] [1784416040.841742997] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784416040.846929448] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784416040.846953468] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784416040.850901914] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784416040.850930245] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784416040.856690873] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784416040.856728112] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784416040.862990798] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784416040.863037784] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784416040.866714799] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784416040.866731812] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784416040.870610083] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784416040.870640506] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784416040.875089389] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784416040.875131593] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784416040.879133591] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784416040.879155763] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784416040.884154812] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784416040.884178910] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784416040.888633672] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784416040.888663325] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784416040.894176504] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784416040.894219355] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784416040.899418167] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784416040.899441623] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784416040.904958474] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784416040.904987334] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784416040.910838824] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784416040.910872816] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784416040.915576266] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784416040.915601991] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784416040.920530088] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784416040.920553645] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784416040.925443473] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784416040.925468236] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784416040.931263830] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784416040.931292211] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784416040.936167970] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784416040.936195625] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784416040.941584360] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784416040.941609044] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784416040.946928229] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784416040.946956887] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784416040.952781473] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784416040.952810115] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784416040.959397130] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784416040.959433220] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784416040.966583572] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784416040.966608670] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784416040.973800976] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784416040.973833397] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784416040.980503041] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784416040.980533731] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784416040.986720547] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784416040.986744575] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784416040.994450266] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784416040.994481147] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784416041.002307217] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784416041.002361993] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784416041.002368994] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784416041.009521282] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784416041.009578187] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784416041.016310087] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784416041.016335885] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784416041.023754693] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784416041.023781845] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784416041.031742071] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784416041.031776065] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784416041.041604023] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784416041.041639792] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784416041.050811546] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784416041.050870020] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784416041.058936402] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784416041.058966622] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784416041.067552087] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784416041.067596025] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784416041.080312843] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784416041.080369300] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784416041.087894623] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784416041.090431122] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784416041.090458670] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784416041.098764618] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784416041.098808704] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784416041.107431220] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784416041.107467855] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784416041.116471496] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784416041.116520316] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784416041.125225551] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784416041.125260457] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784416041.133921414] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784416041.133957549] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784416041.133964906] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784416041.144691019] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784416041.144720610] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784416041.154553351] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784416041.154582871] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784416041.168033418] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784416041.168103181] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784416041.168110465] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784416041.178598335] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784416041.178651466] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784416041.179753352] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784416041.179765967] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784416041.179769527] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784416041.179772925] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784416041.187976951] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784416041.187988801] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784416041.191994435] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784416041.688068519] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784416041.688382781] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784416041.688760488] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784416041.692210337] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784416042.076086479] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784416042.076256106] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416042.076467398] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416042.076594532] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416042.076772465] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416042.700233659] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416042.700298418] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416042.700324741] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416042.700344556] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784416042.700369337] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784416042.700388861] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784416042.700405133] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784416042.700419964] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784416042.700434425] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784416042.700448896] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784416042.704039785] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784416045.664114232] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416045.664305480] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416045.664510249] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416045.664658588] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416047.648139077] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416049.324165271] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416056.689388024] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784416056.689478175] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784416056.689541156] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784416056.689602583] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784416056.689664045] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784416056.689673874] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784416061.689142598] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784416066.689588732] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784416138.938368930] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784416138.939232233] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784416139.012213164] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 131653]
