[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-19-00-12-50-212100-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-133246
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [133247]
[mavros_node-1] [INFO] [1784416370.342907283] [mavros.mavros]: UAS Executor started, threads: 16
[mavros_node-1] [INFO] [1784416370.351819919] [mavros.mavros]: Plugin actuator_control created
[mavros_node-1] [INFO] [1784416370.351857338] [mavros.mavros]: Plugin actuator_control initialized
[mavros_node-1] [INFO] [1784416370.362703144] [mavros.mavros]: Plugin adsb created
[mavros_node-1] [INFO] [1784416370.362726136] [mavros.mavros]: Plugin adsb initialized
[mavros_node-1] [INFO] [1784416370.365097047] [mavros.mavros]: Plugin altitude created
[mavros_node-1] [INFO] [1784416370.365115757] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1784416370.367488658] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1784416370.367507144] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1784416370.370025543] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1784416370.370043936] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1784416370.372681646] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1784416370.372696709] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1784416370.376570916] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1784416370.376594269] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784416370.379309182] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784416370.379324698] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784416370.382443912] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784416370.382469746] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784416370.382474395] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784416370.385578787] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784416370.385599334] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784416370.388561610] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784416370.388587504] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784416370.392126145] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784416370.392143161] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784416370.397086292] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784416370.397107161] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784416370.400983113] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784416370.401010382] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784416370.406917571] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784416370.406947022] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784416370.413272440] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784416370.413323192] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784416370.416960383] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784416370.416977613] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784416370.420713280] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784416370.420744700] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784416370.424969785] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784416370.425000705] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784416370.429000319] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784416370.429039068] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784416370.433905923] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784416370.433929177] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784416370.438155968] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784416370.438182243] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784416370.443635328] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784416370.443675494] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784416370.448829708] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784416370.448856365] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784416370.454253323] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784416370.454288152] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784416370.460038205] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784416370.460069802] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784416370.464633692] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784416370.464672740] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784416370.469305231] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784416370.469326135] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784416370.474025688] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784416370.474047060] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784416370.479877167] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784416370.479907902] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784416370.484665312] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784416370.484688823] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784416370.489659069] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784416370.489691502] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784416370.494892778] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784416370.494913091] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784416370.500278176] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784416370.500309813] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784416370.505547564] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784416370.505570949] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784416370.512184510] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784416370.512208075] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784416370.518560012] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784416370.518587736] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784416370.524937199] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784416370.524966315] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784416370.530696795] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784416370.530784472] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784416370.537941812] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784416370.537967144] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784416370.545243855] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784416370.545278414] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784416370.545283972] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784416370.551698667] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784416370.551758611] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784416370.557964660] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784416370.557988083] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784416370.564918794] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784416370.564947331] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784416370.572172388] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784416370.572212434] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784416370.580092041] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784416370.580123646] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784416370.588177715] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784416370.588205947] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784416370.595377074] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784416370.595404223] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784416370.602744881] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784416370.602780629] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784416370.614909108] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784416370.614956227] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784416370.621970888] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784416370.624332038] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784416370.624383789] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784416370.632103603] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784416370.632139249] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784416370.639626709] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784416370.639710556] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784416370.647820401] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784416370.647861937] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784416370.655715481] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784416370.655757881] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784416370.663611149] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784416370.663640887] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784416370.663646251] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784416370.672079041] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784416370.672106878] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784416370.680340792] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784416370.680366111] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784416370.691261408] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784416370.691306406] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784416370.691312329] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784416370.699511984] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784416370.699551590] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784416370.700345678] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784416370.700355516] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784416370.700358892] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784416370.700362199] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784416370.718726303] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784416370.718943366] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784416370.723125223] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784416371.398821118] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784416371.399011837] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784416371.399227154] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784416371.399657826] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784416371.682764752] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784416371.682904196] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416371.683105105] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416371.683230674] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416371.683353115] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416372.410860362] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416372.410917599] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416372.410929707] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416372.410943517] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784416372.410960614] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784416372.410972421] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784416372.410983552] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784416372.410993492] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784416372.411003437] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784416372.411019833] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784416372.414794302] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784416375.211027736] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416375.211327475] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416375.211583326] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416375.211819181] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416377.187066642] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416378.950793628] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416386.399688185] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784416386.399835066] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784416386.399948045] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784416386.400074805] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784416386.400193615] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784416386.400203190] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784416391.399682597] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784416396.399690461] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784416468.500516525] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784416468.501370860] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784416468.585540601] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 133247]
