[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-37-45-074141-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-82535
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [82536]
[mavros_node-1] [INFO] [1784324265.402221467] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784324265.402226687] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784324265.408508552] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784324265.408553828] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784324265.414445958] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784324265.414473451] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784324265.420990683] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784324265.421016473] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784324265.428400751] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784324265.428423321] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784324265.436322880] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784324265.436351499] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784324265.444045915] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784324265.444068791] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784324265.451104270] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784324265.451127792] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784324265.458554794] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784324265.458581853] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784324265.469487852] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784324265.469530854] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784324265.476125404] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784324265.478433270] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784324265.478454307] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784324265.485592760] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784324265.485635761] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784324265.492777027] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784324265.492808163] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784324265.500440603] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784324265.500491602] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784324265.507917781] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784324265.507947249] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784324265.515134196] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784324265.515179475] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784324265.515184717] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784324265.523777962] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784324265.523812834] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784324265.531798611] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784324265.531823239] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784324265.542173229] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784324265.542214317] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784324265.542219547] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784324265.550001308] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784324265.550040087] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784324265.550825480] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784324265.550837743] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784324265.550841478] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784324265.550844910] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784324265.554859019] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784324265.566958380] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784324265.577271344] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784324266.094929655] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784324266.095090787] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784324266.095511310] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784324266.107054121] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784324266.470944722] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784324266.471087958] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324266.471276142] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324266.471433829] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324266.471570758] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324267.106969146] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324267.107036388] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324267.107063609] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324267.107084279] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784324267.107108559] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784324267.107126219] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784324267.107142250] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784324267.107156806] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784324267.107171318] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784324267.107186114] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784324267.110970124] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784324270.115359474] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324270.115665492] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324270.115890131] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324270.116075915] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324272.170985288] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324273.942909145] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324281.096549804] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784324281.096685322] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784324281.096779603] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784324281.096869175] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784324281.096961432] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784324281.096974900] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784324286.095946254] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784324291.097045108] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784324363.398731496] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784324363.399658490] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784324363.482231184] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 82536]
