[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-23-35-26-139978-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-92115
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [92116]
[mavros_node-1] [INFO] [1784327726.445843231] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784327726.445878255] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784327726.451589862] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784327726.451613982] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784327726.457076130] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784327726.457107025] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784327726.463583432] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784327726.463608447] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784327726.470392273] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784327726.470436398] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784327726.470441606] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784327726.476601177] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784327726.476648797] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784327726.482811308] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784327726.482831935] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784327726.489399152] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784327726.489427038] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784327726.496781423] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784327726.496805022] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784327726.504814444] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784327726.504846351] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784327726.512848471] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784327726.512871891] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784327726.519625572] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784327726.519647436] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784327726.527841025] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784327726.527870575] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784327726.539162873] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784327726.539209504] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784327726.546090680] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784327726.548369456] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784327726.548390749] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784327726.555772857] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784327726.555830986] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784327726.563193317] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784327726.563225414] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784327726.571261559] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784327726.571309350] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784327726.579048781] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784327726.579076825] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784327726.586436183] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784327726.586463888] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784327726.586468977] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784327726.594955534] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784327726.594982115] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784327726.603163828] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784327726.603194576] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784327726.613783986] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784327726.613826863] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784327726.613832377] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784327726.621933934] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784327726.621967983] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784327726.622813428] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784327726.622823907] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784327726.622827457] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784327726.622830940] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784327726.633395909] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784327726.633424492] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784327726.641449215] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784327727.133469096] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784327727.133640697] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784327727.133855899] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784327727.141474511] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784327727.489391077] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784327727.489621237] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327727.489883434] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327727.490043084] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327727.490203558] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327728.145425800] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784327728.145496631] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784327728.145522138] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784327728.145541648] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784327728.145564102] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784327728.145580809] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784327728.145596272] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784327728.145610645] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784327728.145624643] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784327728.145638702] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784327728.149418046] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784327731.141589769] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327731.141791795] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327731.141968994] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784327731.142105095] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327733.105510016] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327734.753514942] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784327742.134780936] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784327742.134901884] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784327742.134980904] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784327742.135058064] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784327742.135134794] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784327742.135143153] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784327747.135052587] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784327752.134660894] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784327824.422068759] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784327824.422689275] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784327824.502458448] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 92116]
