[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-18-23-56-18-110481-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-128451
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [128452]
[mavros_node-1] [INFO] [1784415378.318876875] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784415378.322960235] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784415378.322990130] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784415378.326796855] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784415378.326815689] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784415378.331745368] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784415378.331769941] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784415378.335967524] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784415378.335986949] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784415378.341093384] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784415378.341133337] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784415378.346123638] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784415378.346144906] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784415378.351415706] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784415378.351438105] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784415378.356976134] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784415378.357002287] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784415378.361571610] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784415378.361598210] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784415378.366144953] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784415378.366182379] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784415378.370807351] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784415378.370831627] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784415378.376593687] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784415378.376620961] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784415378.381320012] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784415378.381341812] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784415378.386113004] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784415378.386131579] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784415378.391187371] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784415378.391208253] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784415378.396856483] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784415378.396881284] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784415378.402214018] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784415378.402243401] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784415378.408977405] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784415378.408999940] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784415378.415131719] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784415378.415155610] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784415378.421087961] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784415378.421114961] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784415378.426800336] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784415378.426821576] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784415378.433646840] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784415378.433686486] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784415378.441433749] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784415378.441495153] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784415378.441510570] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784415378.448691354] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784415378.448743877] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784415378.455385959] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784415378.455410515] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784415378.462720797] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784415378.462753961] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784415378.470637680] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784415378.470664260] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784415378.479404330] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784415378.479436999] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784415378.489645745] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784415378.489688749] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784415378.500570305] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784415378.500606536] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784415378.508428888] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784415378.508459114] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784415378.520099053] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784415378.520151184] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784415378.527831462] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784415378.530404678] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784415378.530427664] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784415378.538483799] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784415378.538521790] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784415378.550292147] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784415378.550331709] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784415378.559604681] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784415378.559639893] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784415378.567952484] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784415378.567981745] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784415378.581102470] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784415378.581140718] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784415378.581147972] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784415378.591165286] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784415378.591204953] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784415378.599881812] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784415378.599909342] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784415378.611278064] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784415378.611319698] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784415378.611325396] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784415378.619404933] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784415378.619478732] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784415378.620580702] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784415378.620607659] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784415378.620618806] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784415378.620628463] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784415378.628404359] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784415378.631940009] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784415378.635947297] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784415379.192095255] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784415379.192265235] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784415379.192473675] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784415379.196188306] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784415379.512177142] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784415379.512478182] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415379.512779891] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415379.512959425] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415379.513092306] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415380.204048345] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415380.204117098] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415380.204142670] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415380.204162194] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784415380.204185281] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784415380.204202502] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784415380.204217687] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784415380.204231657] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784415380.204245899] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784415380.204260310] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784415380.208058524] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784415383.128575111] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415383.128778394] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415383.128937799] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415383.129168607] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415385.228355123] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415386.987973538] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415394.193052065] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784415394.193189325] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784415394.193280899] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784415394.193350642] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784415394.193418703] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784415394.193429413] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784415399.193882997] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784415404.194078340] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784415476.496081681] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784415476.496867564] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784415476.581874207] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 128452]
