[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-46-54-415838-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-84940
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [84941]
[mavros_node-1] [INFO] [1784324814.580391193] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784324814.583043582] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784324814.583060096] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784324814.586129212] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784324814.586154804] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784324814.586159733] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784324814.589181302] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784324814.589203151] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784324814.592154479] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784324814.592178895] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784324814.595659029] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784324814.595681115] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784324814.600775888] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784324814.600799625] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784324814.604708983] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784324814.604738112] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784324814.610104441] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784324814.610133486] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784324814.616346103] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784324814.616391705] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784324814.619946945] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784324814.619964151] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784324814.623685185] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784324814.623705157] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784324814.627710999] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784324814.627745931] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784324814.631607582] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784324814.631627639] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784324814.636454871] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784324814.636479476] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784324814.640668610] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784324814.640689116] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784324814.645790183] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784324814.645819344] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784324814.650859120] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784324814.650881237] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784324814.656153505] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784324814.656186553] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784324814.661558690] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784324814.661584081] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784324814.666086355] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784324814.666124670] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784324814.670761791] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784324814.670788163] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784324814.675364346] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784324814.675384405] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784324814.680801175] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784324814.680826091] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784324814.685401630] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784324814.685424338] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784324814.690220475] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784324814.690239691] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784324814.695209390] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784324814.695228972] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784324814.700546259] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784324814.700568424] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784324814.705620769] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784324814.705639947] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784324814.711549906] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784324814.711577221] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784324814.717560806] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784324814.717597316] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784324814.723408649] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784324814.723434162] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784324814.729001714] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784324814.729059312] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784324814.735655777] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784324814.735684395] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784324814.742420811] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784324814.742459106] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784324814.742464595] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784324814.748870356] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784324814.748941369] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784324814.755013993] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784324814.755036609] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784324814.761510264] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784324814.761543452] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784324814.768678050] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784324814.768702400] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784324814.776717784] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784324814.776750957] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784324814.786495619] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784324814.786536891] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784324814.793464589] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784324814.793486796] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784324814.800874904] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784324814.800903171] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784324814.812204065] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784324814.812259710] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784324814.819093186] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784324814.821473282] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784324814.821496602] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784324814.828962314] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784324814.828993642] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784324814.836312095] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784324814.836345254] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784324814.844317337] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784324814.844347259] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784324814.852032553] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784324814.852063252] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784324814.859509834] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784324814.859560743] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784324814.859566268] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784324814.868166409] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784324814.868197604] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784324814.876510225] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784324814.876536656] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784324814.887258405] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784324814.887305733] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784324814.887311786] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784324814.895266111] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784324814.895312643] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784324814.896160290] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784324814.896169514] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784324814.896172821] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784324814.896176262] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784324814.898954193] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784324814.914963372] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784324814.920274029] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784324815.395045702] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784324815.395256249] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784324815.395572131] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784324815.399124139] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784324815.771036207] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784324815.771212636] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324815.771406733] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324815.771558140] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324815.771704933] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324816.407007537] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324816.407065174] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324816.407078240] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324816.407088320] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784324816.407101634] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784324816.407110545] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784324816.407117703] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784324816.407124186] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784324816.407130959] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784324816.407139181] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784324816.411001964] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784324819.435322785] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324819.435496191] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324819.435644513] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324819.435767380] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324821.459047029] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324821.459246579] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324821.459448185] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324821.459596900] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324821.486964160] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324823.211032798] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324830.397408274] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784324830.397618082] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784324830.397772160] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784324830.397917690] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784324830.398060232] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784324830.398089595] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784324835.397075662] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784324840.396860624] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784324912.713283244] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784324912.714233699] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784324912.800379918] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 84941]
