[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-21-32-43-108090-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-71163
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [71164]
[mavros_node-1] [INFO] [1784320363.259549000] [mavros.mavros]: Plugin adsb created
[mavros_node-1] [INFO] [1784320363.259570013] [mavros.mavros]: Plugin adsb initialized
[mavros_node-1] [INFO] [1784320363.261907294] [mavros.mavros]: Plugin altitude created
[mavros_node-1] [INFO] [1784320363.261926258] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1784320363.264274293] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1784320363.264291964] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1784320363.266728969] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1784320363.266747447] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1784320363.269285135] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1784320363.269306099] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1784320363.273200081] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1784320363.273221219] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784320363.275926943] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784320363.275942106] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784320363.279108357] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784320363.279133042] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784320363.279137934] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784320363.282190504] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784320363.282216021] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784320363.285256316] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784320363.285302939] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784320363.288922974] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784320363.288942395] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784320363.293969691] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784320363.293991116] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784320363.297924576] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784320363.297953153] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784320363.303390129] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784320363.303416548] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784320363.309515873] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784320363.309558222] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784320363.313136667] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784320363.313158535] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784320363.317013245] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784320363.317034197] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784320363.321245345] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784320363.321269290] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784320363.325191021] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784320363.325211629] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784320363.330117575] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784320363.330145246] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784320363.334410615] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784320363.334432090] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784320363.339667882] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784320363.339700595] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784320363.344848990] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784320363.344871218] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784320363.350369124] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784320363.350399413] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784320363.355935287] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784320363.355960596] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784320363.360586468] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784320363.360610286] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784320363.365472282] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784320363.365501065] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784320363.370191233] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784320363.370210392] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784320363.375742968] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784320363.375777703] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784320363.380561558] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784320363.380584095] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784320363.385426940] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784320363.385447408] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784320363.390478325] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784320363.390498297] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784320363.396038905] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784320363.396062894] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784320363.401333557] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784320363.401354256] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784320363.407473442] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784320363.407506229] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784320363.413626249] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784320363.413665447] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784320363.419562314] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784320363.419589016] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784320363.425316939] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784320363.425342856] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784320363.431837466] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784320363.431866811] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784320363.438673556] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784320363.438729556] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784320363.438735124] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784320363.445194721] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784320363.445250085] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784320363.451198727] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784320363.451222804] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784320363.457790179] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784320363.457814163] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784320363.464932751] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784320363.464957319] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784320363.472690218] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784320363.472731484] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784320363.480424258] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784320363.480449109] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784320363.487458652] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784320363.487482749] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784320363.495161627] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784320363.495190256] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784320363.506190162] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784320363.506236106] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784320363.512831295] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784320363.515233586] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784320363.515261846] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784320363.522739792] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784320363.522772648] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784320363.529983250] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784320363.530017658] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784320363.538038699] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784320363.538070141] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784320363.545669722] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784320363.545710006] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784320363.553168010] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784320363.553199389] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784320363.553204833] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784320363.561757938] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784320363.561784993] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784320363.570479412] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784320363.570507928] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784320363.581690248] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784320363.581746823] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784320363.581753159] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784320363.591009683] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784320363.591043929] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784320363.591870213] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784320363.591881750] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784320363.591885419] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784320363.591889089] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784320363.596796786] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784320363.600923492] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784320363.613232957] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784320364.076919728] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784320364.077117038] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784320364.077404470] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784320364.080962610] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784320364.441037418] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784320364.441306361] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784320364.441540375] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320364.441712821] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784320364.441877761] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320365.084903067] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784320365.084958138] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784320365.084969670] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784320365.084978639] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784320365.084990899] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784320365.084999321] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784320365.085005998] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784320365.085011860] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784320365.085017894] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784320365.085024432] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784320365.088830104] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784320367.145147663] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-0-128-0-0-0-128-43-1-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784320367.145359682] [mavros.sys]: FCU: EVENT 9581033 with args -126-208-126-0-17-203-94-27-63-0-0-0-63-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784320367.145589328] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784320367.145765607] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320367.145921237] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784320367.146069354] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784320369.181589406] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784320369.181813122] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320369.181989805] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784320369.182181974] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320370.224962599] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320372.048730680] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784320379.078028979] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784320379.078133401] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784320379.078205641] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784320379.078275339] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784320379.078348363] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784320379.078359750] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784320384.077995148] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784320389.079000242] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784320461.405840507] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784320461.407265810] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784320461.490718673] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 71164]
