[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-19-23-299868-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-77692
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [77693]
[mavros_node-1] [INFO] [1784323163.420812580] [mavros.mavros_router]: link[1001] opened successfully
[mavros_node-1] [INFO] [1784323163.429704309] [mavros.mavros]: UAS Executor started, threads: 16
[mavros_node-1] [INFO] [1784323163.437723478] [mavros.mavros]: Plugin actuator_control created
[mavros_node-1] [INFO] [1784323163.437747363] [mavros.mavros]: Plugin actuator_control initialized
[mavros_node-1] [INFO] [1784323163.448381563] [mavros.mavros]: Plugin adsb created
[mavros_node-1] [INFO] [1784323163.448402618] [mavros.mavros]: Plugin adsb initialized
[mavros_node-1] [INFO] [1784323163.450786597] [mavros.mavros]: Plugin altitude created
[mavros_node-1] [INFO] [1784323163.450805536] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1784323163.453178252] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1784323163.453197614] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1784323163.455634066] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1784323163.455653399] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1784323163.458155071] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1784323163.458170012] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1784323163.461922005] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1784323163.461942593] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784323163.464607767] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784323163.464623815] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784323163.467786614] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784323163.467813085] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784323163.467818195] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784323163.470844005] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784323163.470864691] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784323163.473766538] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784323163.473789100] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784323163.477323467] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784323163.477339632] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784323163.482195204] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784323163.482217130] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784323163.486080258] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784323163.486107629] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784323163.491436435] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784323163.491462254] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784323163.497355917] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784323163.497398800] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784323163.500926298] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784323163.500942812] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784323163.504702291] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784323163.504722495] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784323163.508657175] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784323163.508680242] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784323163.512536252] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784323163.512565078] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784323163.517477397] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784323163.517502438] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784323163.521719847] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784323163.521752121] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784323163.526799526] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784323163.526828503] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784323163.531815938] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784323163.531846545] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784323163.537157101] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784323163.537180505] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784323163.542575565] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784323163.542599800] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784323163.547073086] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784323163.547096920] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784323163.551607614] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784323163.551628257] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784323163.556205175] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784323163.556229982] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784323163.561683740] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784323163.561707451] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784323163.566363586] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784323163.566385203] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784323163.571155155] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784323163.571175676] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784323163.576152035] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784323163.576170800] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784323163.581404308] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784323163.581425825] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784323163.586582988] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784323163.586609766] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784323163.592532642] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784323163.592552650] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784323163.598396160] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784323163.598419056] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784323163.603951130] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784323163.603977069] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784323163.609461200] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784323163.609484861] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784323163.615907347] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784323163.615933125] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784323163.622770128] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784323163.622805201] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784323163.622810467] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784323163.629128673] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784323163.629188817] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784323163.635230890] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784323163.635253106] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784323163.641917190] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784323163.641946585] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784323163.649010504] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784323163.649034703] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784323163.656935376] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784323163.656967542] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784323163.664880057] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784323163.664907172] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784323163.672168023] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784323163.672209808] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784323163.680495223] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784323163.680534383] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784323163.691661508] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784323163.691711895] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784323163.698693887] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784323163.701052063] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784323163.701092533] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784323163.712489396] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784323163.712568392] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784323163.721042153] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784323163.721095800] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784323163.729219578] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784323163.729251828] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784323163.738339414] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784323163.738372362] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784323163.745901182] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784323163.745932804] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784323163.745938520] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784323163.754632468] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784323163.754662797] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784323163.762868898] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784323163.762894866] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784323163.773717349] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784323163.773784399] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784323163.773790189] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784323163.782215249] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784323163.782250309] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784323163.783056111] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784323163.783067187] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784323163.783070905] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784323163.783074217] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784323163.792691662] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784323163.799553247] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784323163.800696265] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784323164.272698940] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784323164.272884095] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784323164.273227603] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784323164.280823080] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784323164.664749965] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784323164.664985117] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323164.665209875] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323164.665346138] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323164.665500901] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323165.284748735] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323165.284812640] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323165.284836549] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784323165.284855881] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784323165.284877562] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784323165.284894086] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784323165.284908654] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784323165.284922222] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784323165.284936288] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784323165.284950225] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784323165.288734965] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784323166.712865677] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784323166.713038975] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323166.713197263] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323166.713371841] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323166.713523196] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323168.753035448] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323168.753313076] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323168.753513939] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784323168.753704934] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323170.374710104] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323172.173423862] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784323179.274965924] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784323179.275125480] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784323179.275234899] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784323179.275344785] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784323179.275450124] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784323179.275466204] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784323184.274569116] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784323189.273978897] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784323261.602144833] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784323261.603248222] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784323261.694050621] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 77693]
