[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-23-55-41-094267-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-97533
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [97534]
[mavros_node-1] [INFO] [1784328941.252530174] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1784328941.252548288] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1784328941.255037276] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1784328941.255055180] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1784328941.257772434] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1784328941.257788130] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1784328941.261872277] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1784328941.261894744] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1784328941.264771643] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784328941.264787481] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784328941.268043721] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784328941.268075330] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784328941.268082360] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784328941.271149030] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784328941.271169016] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784328941.274509440] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784328941.274532689] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784328941.278292558] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784328941.278313715] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784328941.283484436] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784328941.283505193] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784328941.287486927] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784328941.287515260] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784328941.293298208] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784328941.293326019] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784328941.299382581] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784328941.299424021] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784328941.303306391] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784328941.303323172] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784328941.307223108] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784328941.307260978] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784328941.311548172] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784328941.311572254] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784328941.315585973] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784328941.315611059] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784328941.320885601] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784328941.320910905] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784328941.325411806] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784328941.325433496] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784328941.330716698] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784328941.330743298] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784328941.336082624] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784328941.336120489] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784328941.341655116] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784328941.341680099] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784328941.347402961] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784328941.347426236] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784328941.352615126] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784328941.352641925] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784328941.357441099] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784328941.357468354] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784328941.362168989] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784328941.362187443] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784328941.368084772] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784328941.368136533] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784328941.372977361] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784328941.373003223] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784328941.377954721] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784328941.377972581] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784328941.383137857] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784328941.383156643] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784328941.388869701] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784328941.388892072] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784328941.394210194] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784328941.394229111] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784328941.400678971] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784328941.400707468] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784328941.406831888] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784328941.406854051] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784328941.413010558] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784328941.413035992] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784328941.418687477] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784328941.418714850] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784328941.426404966] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784328941.426452277] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784328941.434045614] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784328941.434111377] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784328941.434117686] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784328941.440420740] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784328941.440484727] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784328941.446536040] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784328941.446558318] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784328941.453144372] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784328941.453167692] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784328941.460364733] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784328941.460386749] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784328941.467989463] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784328941.468020154] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784328941.475825461] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784328941.475849581] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784328941.482829567] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784328941.482855109] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784328941.490323751] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784328941.490351137] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784328941.501554210] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784328941.501598945] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784328941.508121790] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784328941.510518429] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784328941.510541017] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784328941.517824975] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784328941.517852499] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784328941.525106910] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784328941.525156410] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784328941.533051683] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784328941.533089430] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784328941.540477089] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784328941.540504243] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784328941.548283907] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784328941.548317922] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784328941.548323286] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784328941.557127025] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784328941.557152977] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784328941.565444628] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784328941.565470522] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784328941.576371543] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784328941.576429083] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784328941.576435163] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784328941.584829119] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784328941.584872744] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784328941.585662960] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784328941.585673098] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784328941.585676428] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784328941.585679769] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784328941.587934360] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784328941.588176570] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784328941.609519995] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784328942.048117978] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784328942.048259638] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784328942.048523717] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784328942.050028244] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784328942.450205797] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784328942.450514147] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328942.450781654] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328942.450974779] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328942.451139922] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328943.060039648] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328943.060088623] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328943.060100556] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328943.060110241] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784328943.060122502] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784328943.060130139] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784328943.060136957] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784328943.060142821] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784328943.060148956] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784328943.060155222] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784328943.064058207] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784328946.092118828] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328946.092274597] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328946.092424766] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328946.092553524] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328948.100345767] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328949.900037486] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328957.049587216] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784328957.049714748] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784328957.049807436] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784328957.049886735] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784328957.049960520] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784328957.049969252] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784328962.049170991] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784328967.049407406] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784329039.361379827] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784329039.362357514] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784329039.446864353] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 97534]
