[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-18-00-10-23-826843-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-101499
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [101500]
[mavros_node-1] [INFO] [1784329824.033307311] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784329824.033325402] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784329824.037329762] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784329824.037349952] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784329824.041572017] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784329824.041617952] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784329824.045790617] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784329824.045812396] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784329824.051044992] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784329824.051071702] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784329824.055521200] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784329824.055542150] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784329824.060822610] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784329824.060851531] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784329824.066254783] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784329824.066289062] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784329824.072309627] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784329824.072335923] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784329824.078198083] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784329824.078226268] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784329824.083103267] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784329824.083136925] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784329824.088228102] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784329824.088250620] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784329824.093223782] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784329824.093249980] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784329824.099065010] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784329824.099097938] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784329824.104176984] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784329824.104199244] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784329824.109381409] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784329824.109400286] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784329824.114634530] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784329824.114681507] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784329824.120307735] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784329824.120355288] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784329824.125701066] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784329824.125720184] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784329824.132133167] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784329824.132159193] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784329824.138485847] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784329824.138515492] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784329824.144452888] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784329824.144476457] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784329824.150344599] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784329824.150364135] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784329824.157161158] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784329824.157190471] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784329824.164315686] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784329824.164345778] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784329824.164350835] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784329824.171060642] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784329824.171143517] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784329824.177348384] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784329824.177368480] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784329824.184120640] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784329824.184148345] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784329824.191659205] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784329824.191699255] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784329824.199720552] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784329824.199751713] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784329824.208000199] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784329824.208023972] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784329824.215413456] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784329824.215437647] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784329824.223428427] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784329824.223455978] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784329824.235006707] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784329824.235065453] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784329824.242102658] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784329824.244430726] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784329824.244453778] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784329824.252086848] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784329824.252115792] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784329824.259586878] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784329824.259630219] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784329824.268150819] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784329824.268185652] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784329824.276094846] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784329824.276123362] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784329824.283886082] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784329824.283915165] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784329824.283920908] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784329824.292752007] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784329824.292783863] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784329824.301167240] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784329824.301192417] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784329824.312108095] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784329824.312148493] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784329824.312154058] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784329824.320511420] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784329824.320588150] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784329824.321388121] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784329824.321398604] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784329824.321402169] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784329824.321405562] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784329824.325033607] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784329824.336637440] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784329824.343031361] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784329824.756801372] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784329824.756967975] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784329824.757198354] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784329824.764775875] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784329825.158214186] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784329825.158400492] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329825.158579817] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329825.158696402] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329825.158816193] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329825.764811730] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784329825.764859833] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784329825.764870876] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784329825.764881021] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784329825.764893690] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784329825.764902719] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784329825.764909441] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784329825.764916000] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784329825.764922430] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784329825.764929570] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784329825.768766683] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784329828.816933418] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329828.817134966] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329828.817275156] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784329828.817421710] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329830.821157228] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329832.540694097] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784329839.758516039] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784329839.758621378] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784329839.758677124] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784329839.758729684] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784329839.758779354] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784329839.758791713] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784329844.758658608] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784329849.758138082] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784329922.083653568] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784329922.084700309] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784329922.167418492] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 101500]
