[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-19-00-09-10-490397-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-132239
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [132240]
[mavros_node-1] [INFO] [1784416150.667182272] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1784416150.667197761] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1784416150.670358778] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1784416150.670383443] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1784416150.670388024] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784416150.673425039] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784416150.673447133] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784416150.676416358] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784416150.676444850] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784416150.679987451] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784416150.680005465] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784416150.685095163] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784416150.685116940] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784416150.689008220] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784416150.689035404] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784416150.694438574] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784416150.694467842] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784416150.700562194] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784416150.700614645] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784416150.704275914] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784416150.704295547] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784416150.708209827] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784416150.708230727] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784416150.712340759] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784416150.712366328] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784416150.716282342] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784416150.716302707] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784416150.721164473] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784416150.721187620] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784416150.725603220] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784416150.725630816] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784416150.730949172] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784416150.730981618] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784416150.736126653] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784416150.736148960] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784416150.741450392] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784416150.741479763] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784416150.747298737] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784416150.747330099] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784416150.751911091] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784416150.751936573] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784416150.756563952] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784416150.756585918] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784416150.761231818] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784416150.761251614] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784416150.766943066] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784416150.766968696] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784416150.772026642] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784416150.772049663] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784416150.776927733] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784416150.776949075] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784416150.782211147] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784416150.782239835] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784416150.787556109] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784416150.787579595] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784416150.792936053] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784416150.792957908] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784416150.799362908] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784416150.799386275] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784416150.805789836] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784416150.805815747] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784416150.811796605] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784416150.811827987] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784416150.817635218] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784416150.817657482] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784416150.824362792] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784416150.824389334] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784416150.831488751] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784416150.831524735] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784416150.831530304] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784416150.838217927] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784416150.838273663] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784416150.844534141] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784416150.844558584] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784416150.851739070] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784416150.851763973] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784416150.858956845] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784416150.858990929] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784416150.867205381] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784416150.867238772] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784416150.875218494] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784416150.875244370] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784416150.882551466] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784416150.882590900] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784416150.890537658] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784416150.890566076] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784416150.902201282] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784416150.902253056] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784416150.909022475] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784416150.911529109] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784416150.911558164] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784416150.919328440] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784416150.919365893] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784416150.927404847] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784416150.927512984] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784416150.936662982] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784416150.936700171] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784416150.945119231] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784416150.945155343] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784416150.953201107] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784416150.953233465] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784416150.953240840] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784416150.962309516] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784416150.962347578] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784416150.971511191] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784416150.971542905] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784416150.983264774] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784416150.983314161] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784416150.983320226] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784416150.991682367] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784416150.991726338] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784416150.992584923] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784416150.992598072] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784416150.992601693] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784416150.992605215] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784416151.005671438] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784416151.005699087] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784416151.009762943] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784416151.605824340] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784416151.605991464] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784416151.606333348] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784416151.609906077] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784416151.953776039] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784416151.953932453] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416151.954112924] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416151.954236936] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416151.954382600] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416152.617782853] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416152.617842699] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416152.617861302] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416152.617872417] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784416152.617885872] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784416152.617895307] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784416152.617902921] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784416152.617909385] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784416152.617916178] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784416152.617923600] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784416152.621701386] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784416155.490256077] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416155.490485378] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416155.490664234] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416155.490814528] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416157.461906207] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416159.130003746] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416166.607836340] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784416166.607965282] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784416166.608061033] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784416166.608151945] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784416166.608240357] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784416166.608255908] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784416171.607594790] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784416176.607103020] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784416248.751505270] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784416248.752201638] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784416248.840267848] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 132240]
