[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-22-45-04-590261-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-84426
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [84427]
[mavros_node-1] [INFO] [1784324704.790381517] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784324704.796750851] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784324704.796795300] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784324704.800532023] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784324704.800550513] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784324704.804489455] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784324704.804511484] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784324704.808736875] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784324704.808761146] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784324704.812909751] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784324704.812935333] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784324704.817994010] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784324704.818018298] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784324704.822325445] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784324704.822345177] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784324704.827644539] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784324704.827673810] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784324704.832755405] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784324704.832776724] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784324704.838201677] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784324704.838224367] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784324704.843698374] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784324704.843722165] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784324704.848342517] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784324704.848365199] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784324704.853089092] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784324704.853109614] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784324704.857801102] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784324704.857819858] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784324704.863418614] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784324704.863453731] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784324704.868263049] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784324704.868284335] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784324704.873218619] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784324704.873237132] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784324704.878432769] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784324704.878453533] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784324704.883830300] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784324704.883863816] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784324704.889105692] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784324704.889131815] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784324704.895214194] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784324704.895233111] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784324704.901383543] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784324704.901414781] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784324704.907168814] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784324704.907191717] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784324704.912667807] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784324704.912687476] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784324704.919200979] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784324704.919231113] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784324704.925966222] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784324704.925997275] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784324704.926002734] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784324704.932296656] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784324704.932356614] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784324704.938374068] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784324704.938394747] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784324704.944970171] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784324704.945000754] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784324704.952089281] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784324704.952110906] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784324704.960009359] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784324704.960039805] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784324704.970745062] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784324704.970787152] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784324704.980782916] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784324704.980807787] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784324704.988502820] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784324704.988537294] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784324704.999972699] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784324705.000024104] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784324705.007211333] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784324705.009773565] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784324705.009799869] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784324705.017668386] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784324705.017739076] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784324705.025253835] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784324705.025300844] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784324705.033492512] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784324705.033528697] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784324705.041526841] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784324705.041555758] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784324705.049369618] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784324705.049402278] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784324705.049407576] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784324705.058265776] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784324705.058328016] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784324705.066781365] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784324705.066807479] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784324705.077490979] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784324705.077581845] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784324705.077587272] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784324705.086047244] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784324705.086078114] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784324705.086878835] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784324705.086888594] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784324705.086892005] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784324705.086895284] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784324705.105527830] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784324705.105668622] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784324705.108599499] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784324705.565596445] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784324705.565807018] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784324705.566103003] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784324705.567245711] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784324705.925865530] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784324705.926133235] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324705.926360455] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324705.926569772] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324705.926735447] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324706.573790205] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324706.573838148] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324706.573849742] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784324706.573859514] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784324706.573872348] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784324706.573880526] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784324706.573887097] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784324706.573893641] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784324706.573900283] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784324706.573907020] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784324706.577632115] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784324709.273746515] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-0-128-0-0-0-128-43-1-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784324709.273935341] [mavros.sys]: FCU: EVENT 9581033 with args -126-208-126-0-17-78-107-5-63-0-0-0-63-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784324709.274148253] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324709.274318762] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324709.274484182] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324709.274627242] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324711.301816484] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324711.302026963] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324711.302179984] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784324711.302308884] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324711.641611893] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324713.477714102] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784324720.567901848] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784324720.568077310] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784324720.568391239] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784324720.568571230] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784324720.568757721] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784324720.568793884] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784324725.566610044] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784324730.566895710] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784324802.870325733] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784324802.871427480] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784324802.955547928] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 84427]
