[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-18-22-52-17-576227-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-122094
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [122095]
[mavros_node-1] [INFO] [1784411537.895397372] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784411537.895428278] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784411537.901523779] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784411537.901579567] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784411537.906888331] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784411537.906907118] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784411537.913222901] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784411537.913251907] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784411537.920196139] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784411537.920227590] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784411537.926289279] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784411537.926315499] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784411537.932393959] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784411537.932433841] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784411537.940051721] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784411537.940086468] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784411537.947360106] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784411537.947400621] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784411537.947406209] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784411537.954652768] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784411537.954709994] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784411537.961066357] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784411537.961093327] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784411537.968414568] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784411537.968444156] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784411537.976257338] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784411537.976284663] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784411537.985094436] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784411537.985131487] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784411537.993262751] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784411537.993288333] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784411538.001054056] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784411538.001090269] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784411538.011653283] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784411538.011713264] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784411538.025939086] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784411538.026013399] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784411538.034181155] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784411538.036993719] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784411538.037029904] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784411538.045427789] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784411538.045464062] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784411538.054707622] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784411538.054753770] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784411538.063709279] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784411538.063749181] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784411538.072635507] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784411538.072676460] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784411538.081212140] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784411538.081246975] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784411538.081252561] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784411538.090714607] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784411538.090758513] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784411538.101047278] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784411538.101078926] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784411538.112212249] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784411538.112255923] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784411538.112261419] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784411538.122547026] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784411538.122642556] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784411538.123831209] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784411538.123846695] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784411538.123850385] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784411538.123853845] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784411538.132534665] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784411538.135026271] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784411538.140312046] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784411538.680568801] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784411538.680896006] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784411538.681228755] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784411538.692660717] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784411538.984574740] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784411538.984772991] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784411538.984968325] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411538.985101951] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784411538.985227960] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411539.692539232] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784411539.692599528] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784411539.692613070] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784411539.692624819] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784411539.692639168] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784411539.692648493] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784411539.692655875] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784411539.692662749] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784411539.692669709] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784411539.692680952] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784411539.696619580] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784411543.544913446] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784411543.545192859] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411543.545448346] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784411543.545637441] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411544.564693746] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411546.316556000] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784411553.681741450] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784411553.681859506] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784411553.681954821] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784411553.682088448] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784411553.682216424] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784411553.682241234] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784411558.681770858] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784411563.681821524] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784411635.827808416] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784411635.828432972] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784411635.917457376] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 122095]
