[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-18-23-54-28-154618-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-127955
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [127956]
[mavros_node-1] [INFO] [1784415268.325286197] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1784415268.328512421] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1784415268.328533815] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1784415268.331489746] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1784415268.331511548] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1784415268.335107577] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1784415268.335124102] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1784415268.340027156] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1784415268.340049011] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1784415268.343817759] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1784415268.343845377] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1784415268.349359916] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1784415268.349388584] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1784415268.356071824] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784415268.356118501] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784415268.359687116] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784415268.359703954] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784415268.363648536] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784415268.363669107] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784415268.367879996] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784415268.367913164] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784415268.372249867] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784415268.372274359] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784415268.377732569] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784415268.377757585] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784415268.382035491] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784415268.382056222] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784415268.387370506] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784415268.387398833] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784415268.392526175] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784415268.392583180] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784415268.398000496] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784415268.398024387] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784415268.403593099] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784415268.403617943] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784415268.408350036] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784415268.408380600] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784415268.413041624] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784415268.413062948] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784415268.417751316] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784415268.417770954] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784415268.423399511] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784415268.423422871] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784415268.428284806] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784415268.428307381] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784415268.433308581] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784415268.433367857] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784415268.438680070] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784415268.438701899] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784415268.444171835] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784415268.444198527] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784415268.449504581] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784415268.449529265] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784415268.455869810] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784415268.455906208] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784415268.462098464] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784415268.462134774] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784415268.468109345] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784415268.468139418] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784415268.473895867] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784415268.473952345] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784415268.480898729] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784415268.480927763] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784415268.487919211] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784415268.487972292] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784415268.487980838] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784415268.494404196] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784415268.494476964] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784415268.500673188] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784415268.500700292] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784415268.507487403] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784415268.507514304] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784415268.514707623] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784415268.514736977] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784415268.522804524] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784415268.522851771] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784415268.530828105] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784415268.530874391] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784415268.537876063] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784415268.537909341] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784415268.545389563] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784415268.545426627] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784415268.556975341] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784415268.557048246] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784415268.564047469] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784415268.566487455] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784415268.566533320] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784415268.574256419] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784415268.574305297] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784415268.581992154] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784415268.582032625] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784415268.590156855] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784415268.590190083] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784415268.597927833] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784415268.597961994] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784415268.605689883] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784415268.605724293] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784415268.605731304] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784415268.614221599] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784415268.614258097] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784415268.623220215] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784415268.623249432] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784415268.634562658] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784415268.634617956] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784415268.634623728] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784415268.643645813] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784415268.643679137] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784415268.644471378] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784415268.644481713] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784415268.644485547] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784415268.644488955] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784415268.655898442] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784415268.656032855] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784415268.664930215] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784415269.236057028] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784415269.236243842] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784415269.236470097] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784415269.237368834] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784415269.572261141] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784415269.572489694] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415269.572702043] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415269.572872077] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415269.573014493] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415270.244073681] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415270.244147298] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415270.244167406] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784415270.244182507] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784415270.244200513] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784415270.244216504] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784415270.244229107] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784415270.244240224] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784415270.244251702] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784415270.244263087] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784415270.247999375] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784415273.172267113] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415273.172432171] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415273.172578007] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784415273.172694291] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415275.216355627] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415277.048107933] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784415284.238520743] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784415284.238645628] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784415284.238733836] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784415284.238823674] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784415284.238916388] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784415284.238945812] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784415289.238076500] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784415294.237391089] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784415366.505578823] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784415366.506531508] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784415366.603867460] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 127956]
