[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-23-53-51-207819-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-97069
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [97070]
[mavros_node-1] [INFO] [1784328831.408080957] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1784328831.408127735] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1784328831.411870388] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1784328831.411887057] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1784328831.415780125] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1784328831.415814470] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1784328831.419906921] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1784328831.419966074] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1784328831.424070033] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1784328831.424091551] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1784328831.429102179] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1784328831.429127184] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1784328831.433536274] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1784328831.433563195] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1784328831.438949787] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1784328831.438987183] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1784328831.444260670] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1784328831.444281386] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1784328831.450046247] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784328831.450069648] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784328831.455868587] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784328831.455894008] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784328831.460533126] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784328831.460555360] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784328831.465561592] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784328831.465582463] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784328831.470321261] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784328831.470339510] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784328831.479386812] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784328831.479429189] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784328831.485819121] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784328831.485842529] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784328831.491373122] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784328831.491398670] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784328831.497177286] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784328831.497196983] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784328831.502833964] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784328831.502864940] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784328831.508749351] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784328831.508784592] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784328831.515739328] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784328831.515760088] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784328831.522862237] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784328831.522892200] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784328831.529550090] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784328831.529573668] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784328831.535895750] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784328831.535929489] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784328831.543452448] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784328831.543487387] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784328831.551203999] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784328831.551252388] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784328831.551258142] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784328831.558675906] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784328831.558733303] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784328831.565235326] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784328831.565257834] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784328831.572196937] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784328831.572220256] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784328831.579456149] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784328831.579477064] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784328831.587386060] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784328831.587415150] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784328831.595262135] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784328831.595284979] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784328831.602305540] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784328831.602328634] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784328831.611054298] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784328831.611081573] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784328831.623593651] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784328831.623644886] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784328831.631093616] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784328831.633577301] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784328831.633611515] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784328831.641891426] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784328831.641922138] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784328831.649782594] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784328831.649816135] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784328831.658700713] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784328831.658777469] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784328831.666831233] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784328831.666868310] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784328831.675369405] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784328831.675401919] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784328831.675407830] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784328831.683974500] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784328831.684002845] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784328831.692684088] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784328831.692719804] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784328831.703638578] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784328831.703701433] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784328831.703707748] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784328831.711672203] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784328831.711704411] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784328831.712527706] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784328831.712537626] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784328831.712540955] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784328831.712544195] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784328831.714727571] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784328831.730682267] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784328831.731538654] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784328832.170754063] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784328832.170921237] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784328832.171268397] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784328832.174947988] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784328832.566895153] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784328832.567264384] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328832.567623183] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328832.567892882] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328832.568129946] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328833.178755385] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328833.178818023] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328833.178842171] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328833.178862259] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784328833.178885105] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784328833.178902199] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784328833.178916987] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784328833.178930612] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784328833.178944338] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784328833.178958676] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784328833.182781095] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784328836.219002959] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328836.219278065] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328836.219495123] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328836.219649518] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328838.186783304] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328839.886738159] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328847.172886457] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784328847.173005100] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784328847.173096547] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784328847.173175634] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784328847.173253643] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784328847.173263176] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784328852.172550088] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784328857.171929364] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784328929.501213467] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784328929.502413218] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784328929.585782582] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 97070]
